Ground Truth,Noised Signal,Model Output
-0.5903239493710883,-0.779219329850753,-0.7885847687721252
-0.5888014286816105,-0.7701581821303078,-0.7854044437408447
-0.58727681594737,-0.7610274719295411,-0.7821298837661743
-0.5857501165854024,-0.7518310460059365,-0.7787599563598633
-0.5842213360201567,-0.7425727744307014,-0.7752934694290161
-0.5826904796834769,-0.7332565487458538,-0.7717292308807373
-0.5811575530145817,-0.7238862801641621,-0.7680660486221313
-0.5796225614600464,-0.7144658976981343,-0.7643028497695923
-0.5780855104737829,-0.7049993463496401,-0.7604387998580933
-0.5765464055170201,-0.695490585238862,-0.7564727067947388
-0.575005252058285,-0.6859435857682514,-0.7524036765098572
-0.5734620555733829,-0.6763623297587382,-0.7482306957244873
-0.5719168215453782,-0.6667508075968198,-0.7439531087875366
-0.5703695554645747,-0.6571130163668433,-0.739569902420044
-0.5688202628284963,-0.647452958004184,-0.7350807189941406
-0.5672689491418674,-0.6377746374186146,-0.7304846048355103
-0.565715619916593,-0.6280820606468407,-0.7257811427116394
-0.5641602806717398,-0.6183792329862521,-0.7209699153900146
-0.5626029369335162,-0.6086701571436064,-0.7160505056381226
-0.5610435942352524,-0.5989588313811784,-0.7110227942466736
-0.5594822581173811,-0.5892492476629252,-0.7058865427970886
-0.5579189341274177,-0.5795453898237315,-0.7006416916847229
-0.556353627819941,-0.5698512317142548,-0.6952884197235107
-0.5547863447565726,-0.5601707353898735,-0.6898268461227417
-0.553217090505958,-0.5505078492634308,-0.6842575073242188
-0.5516458706437462,-0.5408665063180836,-0.6785807609558105
-0.55007269075257,-0.5312506222730833,-0.6727975010871887
-0.5484975564220267,-0.5216640938096726,-0.6669083833694458
-0.5469204732486577,-0.512110796770502,-0.6609143614768982
-0.5453414468359283,-0.5025945843996749,-0.654816746711731
-0.543760482794209,-0.4931192855668452,-0.6486168503761292
-0.5421775867407542,-0.4836887030322252,-0.6423161029815674
-0.5405927642996832,-0.47430661170011823,-0.6359164118766785
-0.5390060211019596,-0.46497675691645163,-0.6294196248054504
-0.5374173627853718,-0.4557028527416627,-0.6228278279304504
-0.5358267949945125,-0.4464885802854461,-0.6161434650421143
-0.5342343233807589,-0.4373375860236759,-0.6093689203262329
-0.5326399536022529,-0.42825348015087455,-0.6025071144104004
-0.5310436913238805,-0.41923983494007566,-0.5955610275268555
-0.5294455422172515,-0.4103001831351173,-0.5885337591171265
-0.5278455119606802,-0.4014380163501353,-0.5812990665435791
-0.5262436062391646,-0.3926567835039907,-0.5737617015838623
-0.5246398307443663,-0.3839598892542316,-0.5661553144454956
-0.52303419117459,-0.375350692478998,-0.5584842562675476
-0.5214266932347643,-0.36683250476184065,-0.5507537126541138
-0.51981734263642,-0.3584085889133555,-0.5429685115814209
-0.5182061450976707,-0.3500821575029608,-0.535133957862854
-0.5165931063431927,-0.3418563714312526,-0.5272557735443115
-0.5149782321042033,-0.33373433851343487,-0.5193395614624023
-0.5133615281184425,-0.32571911210541193,-0.5113913416862488
-0.5117430001301507,-0.317813689733492,-0.5034172534942627
-0.5101226538900494,-0.31002101177273544,-0.49542349576950073
-0.5085004951553205,-0.3023439601435922,-0.48741668462753296
-0.5068765296895854,-0.29478535703689024,-0.47940343618392944
-0.5052507632628855,-0.2873479636694925,-0.47139060497283936
-0.5036232016516606,-0.2800344790674575,-0.46338510513305664
-0.5019938506387294,-0.27284753888179797,-0.4553939700126648
-0.5003627160132679,-0.2657897142360693,-0.4474244713783264
-0.4987298035707896,-0.25886351059716983,-0.4394838809967041
-0.4970951191131249,-0.2520713666883904,-0.43157958984375
-0.4954586684484,-0.2454156534257268,-0.42371901869773865
-0.49382045739101676,-0.23889867289247896,-0.41590970754623413
-0.4921804917616315,-0.23252265734030375,-0.40815913677215576
-0.49053877738713486,-0.2262897682355391,-0.40047502517700195
-0.4888953201006308,-0.22020209532095958,-0.39286482334136963
-0.4872501257414162,-0.21426165573038752,-0.3853361904621124
-0.4856032001549593,-0.2084703931259027,-0.377896785736084
-0.4839545491928799,-0.20283017687457217,-0.37055402994155884
-0.4823041787129282,-0.19734280125642784,-0.3633153438568115
-0.4806520945789637,-0.19200998471711334,-0.3561883270740509
-0.4789983026609348,-0.18683336914130616,-0.34918028116226196
-0.47734280883485763,-0.1818145191819575,-0.3422984182834625
-0.47568561898279527,-0.17695492160335657,-0.3355499804019928
-0.47402673899283715,-0.17225598468271008,-0.3289419412612915
-0.47236617475907744,-0.1677190376307226,-0.32248127460479736
-0.47070393218159484,-0.1633453300649802,-0.3161746561527252
-0.4690400171664313,-0.15913603150499384,-0.3100287914276123
-0.4673744356255707,-0.1550922309182135,-0.3040499985218048
-0.4657071934769186,-0.15121493629446103,-0.2982446551322937
-0.46403829664428053,-0.14750507426470905,-0.2926187217235565
-0.4623677510573413,-0.14396348975667378,-0.28717803955078125
-0.4606955626516438,-0.1405909456798488,-0.28192830085754395
-0.459021737368568,-0.13738812266814565,-0.2768748104572296
-0.4573462811553098,-0.13435561883197966,-0.2720227539539337
-0.45566919996485966,-0.13149394958498856,-0.26737701892852783
-0.4539904997559821,-0.12880354747305567,-0.26294222474098206
-0.4523101864931937,-0.1262847620676169,-0.2587227523326874
-0.45062826614674256,-0.12393785988614442,-0.2547226846218109
-0.44894474469258666,-0.1217630243524726,-0.2509458065032959
-0.44725962811237296,-0.11976035579919941,-0.2473956048488617
-0.445572922393416,-0.11792987150178957,-0.24407532811164856
-0.4438846335286764,-0.11627150575657397,-0.24098780751228333
-0.4421947675167401,-0.11478510999897423,-0.23813563585281372
-0.44050333036179645,-0.1134704529533857,-0.23552115261554718
-0.43881032807361736,-0.1123272208209879,-0.23314617574214935
-0.4371157666675356,-0.11135501751898669,-0.23101243376731873
-0.4354196521644237,-0.11055336493344314,-0.2291211634874344
-0.43372199059067235,-0.10992170323980871,-0.22747334837913513
-0.43202278797816906,-0.10945939122890791,-0.2260696440935135
-0.4303220503642769,-0.10916570670473202,-0.22491031885147095
-0.4286197837918126,-0.10903984687801477,-0.2239953577518463
-0.4269159943090256,-0.10908092884592324,-0.22332441806793213
-0.4252106879695763,-0.10928799005804302,-0.22289681434631348
-0.42350387083251445,-0.10965998886358896,-0.22271154820919037
-0.4217955489622578,-0.11019580505147458,-0.22276729345321655
-0.4200857284285706,-0.11089424047432261,-0.22306236624717712
-0.4183744153065419,-0.11175401965924375,-0.22359484434127808
-0.4166616156765639,-0.11277379049538067,-0.22436238825321198
-0.4149473356243106,-0.11395212491678308,-0.22536244988441467
-0.41323158124071574,-0.11528751966675715,-0.22659210860729218
-0.4115143586219519,-0.11677839704508935,-0.2280481606721878
-0.4097956738694079,-0.11842310573339265,-0.2297271341085434
-0.40807553308966793,-0.12021992161911582,-0.23162533342838287
-0.40635394239448946,-0.12216704868014583,-0.23373860120773315
-0.4046309079007815,-0.12426261987847936,-0.23606270551681519
-0.40290643573058305,-0.12650469810878173,-0.23859307169914246
-0.4011805320110411,-0.1288912771541265,-0.24132487177848816
-0.39945320287438935,-0.1314202826907346,-0.24425312876701355
-0.39772445445792565,-0.13408957332305083,-0.24737253785133362
-0.39599429290399096,-0.13689694162791666,-0.25067761540412903
-0.3942627243599472,-0.13984011526748852,-0.2541627585887909
-0.39252975497815507,-0.14291675807646542,-0.2578221559524536
-0.3907953909159529,-0.1461244712420793,-0.2616497278213501
-0.38905963833563423,-0.14946079445128813,-0.2656393051147461
-0.3873225034044261,-0.152923207106787,-0.26978471875190735
-0.38558399229446705,-0.15650912955261037,-0.27407947182655334
-0.3838441111827855,-0.16021592432630613,-0.2785170078277588
-0.3821028662512772,-0.1640408974449605,-0.28309085965156555
-0.38036026368668396,-0.167981299700491,-0.28779420256614685
-0.3786163096805712,-0.1720343280045979,-0.29262039065361023
-0.37687101042930604,-0.1761971267194654,-0.2975626587867737
-0.3751243721340355,-0.18046678905732738,-0.3026142120361328
-0.373376401000664,-0.18484035846093147,-0.30776816606521606
-0.37162710323983195,-0.18931483003979005,-0.3130177855491638
-0.3698764850668931,-0.19388715199307544,-0.3183562159538269
-0.36812455270189276,-0.198554227080583,-0.3237767815589905
-0.3663713123695458,-0.20331291411371433,-0.32927268743515015
-0.3646167702992141,-0.2081600294354205,-0.3348371982574463
-0.36286093272488495,-0.21309234845384445,-0.34046387672424316
-0.36110380588514834,-0.21810660716622363,-0.3461460471153259
-0.35934539602317545,-0.22319950372803854,-0.3518773019313812
-0.3575857093866958,-0.2283677000023149,-0.3576512932777405
-0.3558247522279755,-0.23360782315812742,-0.36346182227134705
-0.354062530803795,-0.2389164672561603,-0.36925727128982544
-0.3522990513754265,-0.24429019487817766,-0.37486451864242554
-0.35053432020861225,-0.24972553873220274,-0.3804900050163269
-0.34876834357354164,-0.2552190033130853,-0.38612809777259827
-0.3470011277448297,-0.26076706651893483,-0.3917733430862427
-0.34523267900149407,-0.2663661813500933,-0.39742058515548706
-0.3434630036269331,-0.2720127775466635,-0.4030645191669464
-0.3416921079089035,-0.27770326329082046,-0.40870028734207153
-0.33991999813949775,-0.28343402687087016,-0.414323091506958
-0.33814668061512226,-0.28920143839988327,-0.41992825269699097
-0.3363721616364742,-0.29500185149888913,-0.42551130056381226
-0.33459644750852,-0.30083160502330125,-0.4310680329799652
-0.33281954454047225,-0.30668702475071086,-0.4365942180156708
-0.3310414590457677,-0.3125644251260918,-0.4420859217643738
-0.32926219734204454,-0.3184601109608925,-0.44753944873809814
-0.32748176575112026,-0.32437037917693556,-0.45295122265815735
-0.325700170598969,-0.33029152050878086,-0.4583176374435425
-0.3239174182156989,-0.33621982125600075,-0.4636356234550476
-0.3221335149355302,-0.3421515649913772,-0.4689020812511444
-0.32034846709677184,-0.34808303430693033,-0.4741140305995941
-0.31856228104179996,-0.354010512519748,-0.47926872968673706
-0.31677496311703435,-0.35993028541541106,-0.48436373472213745
-0.31498651967291674,-0.36583864295624213,-0.4893965721130371
-0.31319695706388784,-0.3717318810073614,-0.4943649172782898
-0.3114062816483647,-0.3776063030495158,-0.49926668405532837
-0.3096144997887184,-0.383458221887512,-0.5041000247001648
-0.307821617851251,-0.38928396134909615,-0.5088629722595215
-0.30602764220617357,-0.3950798579951254,-0.5135539174079895
-0.3042325792275829,-0.400842262792232,-0.5181713104248047
-0.3024364352934392,-0.4065675428015335,-0.522713840007782
-0.3006392167855435,-0.41225208285088605,-0.5271801352500916
-0.2988409300895147,-0.41789228720045735,-0.5315690040588379
-0.2970415815947671,-0.4234845811881292,-0.5358794331550598
-0.29524117769448766,-0.4290254128737418,-0.5401104688644409
-0.2934397247856132,-0.4345112546634491,-0.5442612171173096
-0.2916372292688077,-0.43993860493935283,-0.5483309030532837
-0.2898336975484397,-0.4453039896432293,-0.5523189902305603
-0.28802913603255925,-0.4506039638844038,-0.5562247037887573
-0.2862235511328755,-0.45583511349073047,-0.5600477457046509
-0.28441694926473376,-0.46099405659238857,-0.5637875199317932
-0.2826093368470925,-0.4660774451458295,-0.5674437284469604
-0.28080072030250086,-0.4710819664680238,-0.5710160732269287
-0.2789911060570756,-0.47600434473391284,-0.5745041370391846
-0.27718050054047855,-0.4808413424766182,-0.5779080390930176
-0.2753689101858933,-0.48558976205490423,-0.5812274217605591
-0.273556341430003,-0.49024644709647813,-0.5844622254371643
-0.2717428007129668,-0.49480828393832077,-0.5876122713088989
-0.2699282944783974,-0.4992722030257878,-0.5906776785850525
-0.26811282917333806,-0.5036351803131376,-0.5936583280563354
-0.26629641124823955,-0.5078942386158494,-0.5965542793273926
-0.2644790471569376,-0.5120464489611531,-0.5993655920028687
-0.26266074335662937,-0.5160889319053719,-0.6020921468734741
-0.2608415063078512,-0.5200188588359013,-0.6047341823577881
-0.25902134247445513,-0.5238334532271075,-0.6072917580604553
-0.2572002583235861,-0.5275299919059455,-0.609764814376831
-0.25537826032565925,-0.5311058062522284,-0.6121536493301392
-0.25355535495433623,-0.5345582834136844,-0.6144579648971558
-0.251731548686503,-0.5378848674560939,-0.6166781187057495
-0.24990684800224627,-0.5410830605156245,-0.6188141107559204
-0.2480812593848308,-0.5441504239009247,-0.6208659410476685
-0.2462547893206761,-0.547084579193708,-0.622833788394928
-0.24442744429933355,-0.5498832092854298,-0.6247174739837646
-0.24259923081346338,-0.5525440594236822,-0.6265170574188232
-0.2407701553588114,-0.5550649381924049,-0.6282325387001038
-0.2389402244341861,-0.5574437184939629,-0.6298638582229614
-0.2371094445414356,-0.5596783384789195,-0.6314109563827515
-0.23527782218542423,-0.5617668024503822,-0.6328738927841187
-0.23344536387400985,-0.5637071817473709,-0.6342522501945496
-0.2316120761180204,-0.5654976155862629,-0.635546088218689
-0.2297779654312309,-0.5671363118658727,-0.636755108833313
-0.22794303833034035,-0.5686215479601084,-0.6378791332244873
-0.22610730133494844,-0.5699516714563637,-0.638917863368988
-0.2242707609675325,-0.5711251008701939,-0.6398710608482361
-0.22243342375342431,-0.5721403263332059,-0.6407383680343628
-0.22059529622078683,-0.5729959102381288,-0.6415193676948547
-0.2187563849005911,-0.5736904878501745,-0.6422135829925537
-0.21691669632659302,-0.5742227678960123,-0.6428207159042358
-0.21507623703531006,-0.5745915331012983,-0.6433401107788086
-0.21323501356599814,-0.5747956407105914,-0.6437712907791138
-0.21139303246062832,-0.574834022963321,-0.6441135406494141
-0.20955030026386365,-0.5747056875319968,-0.6443662643432617
-0.20770682352303574,-0.5744097179395737,-0.6445287466049194
-0.20586260878812174,-0.5739452739272108,-0.6446002721786499
-0.20401766261172077,-0.5733115917930748,-0.6445798873901367
-0.20217199154903095,-0.5725079846964003,-0.644466757774353
-0.2003256021578259,-0.5715338429281943,-0.644260048866272
-0.1984785009984315,-0.5703886341354512,-0.643958568572998
-0.19663069463370259,-0.569071903530268,-0.6435614824295044
-0.19478218962899965,-0.5675832740365795,-0.6430675983428955
-0.19293299255216548,-0.5659224464325975,-0.6424755454063416
-0.19108310997350178,-0.5640891994262012,-0.6417843699455261
-0.189232548465746,-0.5620833897181261,-0.6409926414489746
-0.18738131460404772,-0.559904952020881,-0.6400989294052124
-0.18552941496594558,-0.5575538990348764,-0.6391016840934753
-0.1836768561313436,-0.5550303214095882,-0.6379996538162231
-0.18182364468248813,-0.5523343876438459,-0.6367909908294678
-0.17996978720394416,-0.5494663439711469,-0.6354743242263794
-0.17811529028257217,-0.5464265141949766,-0.6340476870536804
-0.1762601605075045,-0.5432152995083267,-0.6325093507766724
-0.17440440447012215,-0.5398331782488232,-0.6308574676513672
-0.17254802876403125,-0.5362807056525123,-0.6290899515151978
-0.17069103998503954,-0.5325585135416333,-0.6272047758102417
-0.16883344473113324,-0.52866731000697,-0.6251999139785767
-0.16697524960245325,-0.524607879030345,-0.6230731010437012
-0.1651164612012719,-0.5203810800911375,-0.620822012424469
-0.1632570861319695,-0.5159878477276386,-0.6184443831443787
-0.16139713100101075,-0.5114291910763059,-0.6159376502037048
-0.1595366024169214,-0.50670619335942,-0.6132992506027222
-0.15767550699026467,-0.5018200113642911,-0.6105265617370605
-0.15581385133361783,-0.4967718748636656,-0.6076170206069946
-0.15395164206154868,-0.4915630860282328,-0.6045676469802856
-0.15208888579059204,-0.4861950187835103,-0.6013756394386292
-0.15022558913922623,-0.4806691181557792,-0.5980379581451416
-0.14836175872784962,-0.47498689956851203,-0.5945514440536499
-0.146497401178757,-0.4691499481247944,-0.5909131765365601
-0.14463252311611616,-0.4631599178429952,-0.5871198177337646
-0.14276713116594425,-0.4570185308754347,-0.5831677913665771
-0.14090123195608434,-0.4507275766844212,-0.5790538787841797
-0.1390348321161818,-0.44428891120123043,-0.5747746229171753
-0.1371679382776608,-0.43770445594773666,-0.5703264474868774
-0.13530055707370067,-0.43097619713152624,-0.5657052993774414
-0.1334326951392124,-0.4241061847078404,-0.5609079003334045
-0.13156435911081504,-0.4170965314278621,-0.5559300184249878
-0.12969555562681212,-0.4099494118441037,-0.5507680177688599
-0.12782629132716802,-0.40266706129793844,-0.5454177260398865
-0.12595657285348455,-0.39525177487318003,-0.5398751497268677
-0.1240864068489771,-0.38770590633415286,-0.5341360569000244
-0.12221579995845121,-0.380031867032608,-0.528196394443512
-0.12034475882827891,-0.3722321247885122,-0.5220518112182617
-0.11847329010637514,-0.36430920274233003,-0.5156980752944946
-0.11660140044217403,-0.35626567820392097,-0.5091308951377869
-0.1147290964866054,-0.34810418144808375,-0.5023458003997803
-0.11285638489207106,-0.3398273945190115,-0.4953383803367615
-0.11098327231242114,-0.331438049978248,-0.4877351224422455
