Ground Truth,Noised Signal,Model Output
-0.06631950094642235,-0.01985930292542923,-0.05278179422020912
-0.06646046191317816,-0.019525979781895336,-0.052362166345119476
-0.06660118674215564,-0.0192129997384947,-0.05194893479347229
-0.06674167493335148,-0.01892052483409137,-0.05154237523674965
-0.06688192598760323,-0.018648707732550132,-0.051142677664756775
-0.06702193940659092,-0.01839769166849343,-0.050750065594911575
-0.06716171469283902,-0.01816761039774331,-0.05036477372050285
-0.06730125134971801,-0.017958588151891882,-0.04998699203133583
-0.06744054888144624,-0.01777073959758637,-0.04961695149540901
-0.06757960679309175,-0.017604169799850074,-0.049254823476076126
-0.06771842459057385,-0.01745897419029163,-0.04890085756778717
-0.06785700178066513,-0.01733523853933516,-0.048555221408605576
-0.06799533787099295,-0.017233038933258973,-0.04821810498833656
-0.06813343237004138,-0.017152441755483347,-0.04788971319794655
-0.06827128478715286,-0.017093503672318947,-0.04757021367549896
-0.06840889463252994,-0.01705627162323027,-0.04725981131196022
-0.06854626141723708,-0.017040782815671108,-0.046958666294813156
-0.06868338465320233,-0.017047064724038937,-0.0466669537127018
-0.06882026385321907,-0.017075135093458954,-0.04638485983014107
-0.06895689853094776,-0.01712500194767692,-0.046112507581710815
-0.06909328820091767,-0.017196663601672064,-0.04585010185837746
-0.06922943237852862,-0.01729010867841113,-0.04559776932001114
-0.0693653305800526,-0.017405316130171978,-0.045355673879384995
-0.06950098232263564,-0.01754225526414918,-0.04512394964694977
-0.06963638712429941,-0.01770088577255077,-0.0449027456343174
-0.06977154450394306,-0.017881157766829896,-0.04469217732548714
-0.06990645398134472,-0.018083011816435825,-0.04449240490794182
-0.07004111507716342,-0.018306378991727188,-0.044303521513938904
-0.07017552731294065,-0.01855118091121689,-0.04412567988038063
-0.07030969021110216,-0.018817329793003264,-0.04395898059010506
-0.07044360329495956,-0.019104728510398537,-0.04380352422595024
-0.07057726608871212,-0.019413270651834756,-0.043659452348947525
-0.07071067811744837,-0.019742840584821078,-0.04352680593729019
-0.07084383890714782,-0.02009331352386036,-0.04340571165084839
-0.07097674798468266,-0.02046455560271254,-0.043296266347169876
-0.07110940487781943,-0.020856423950541058,-0.043198537081480026
-0.0712418091152207,-0.021268766771887604,-0.043112628161907196
-0.0713739602264467,-0.02170142343099286,-0.04303858056664467
-0.07150585774195707,-0.022154224539333384,-0.04297648370265961
-0.0716375011931125,-0.022626992047815694,-0.04292638972401619
-0.07176889011217634,-0.023119539342082215,-0.04288836196064949
-0.07190002403231636,-0.023631671341903027,-0.04286244884133339
-0.07203090248760628,-0.024163184604227467,-0.04284869134426117
-0.07216152501302761,-0.024713867429689722,-0.042847152799367905
-0.07229189114447111,-0.025283499972856994,-0.04285784065723419
-0.07242200041873854,-0.025871854356040898,-0.04288078844547272
-0.0725518523735443,-0.026478694786325915,-0.04291604086756706
-0.07268144654751706,-0.027103777676382296,-0.04296359792351723
-0.07281078248020136,-0.027746851767940697,-0.0430234894156456
-0.07293985971205935,-0.028407658259542192,-0.04309568554162979
-0.07306867778447232,-0.029085930936549917,-0.04318024218082428
-0.07319723623974238,-0.029781396304849633,-0.04327711462974548
-0.07332553462109406,-0.030493773727322794,-0.04338632524013519
-0.07345357247267596,-0.031222775563689333,-0.04350782930850983
-0.07358134933956238,-0.031968107312783836,-0.043641626834869385
-0.07370886476775486,-0.032729467758185,-0.04378768429160118
-0.07383611830418388,-0.033506549116288364,-0.04394598677754402
-0.07396310949671044,-0.034299037187343895,-0.04411647841334343
-0.07408983789412764,-0.035106611508755235,-0.04429912567138672
-0.07421630304616232,-0.035928945511565745,-0.04449388384819031
-0.07434250450347667,-0.03676570667876452,-0.04470070078969002
-0.07446844181766973,-0.03761655670641159,-0.04491952061653137
-0.07459411454127916,-0.03848115166705399,-0.04515029117465019
-0.07471952222778265,-0.039359142175065975,-0.04539293423295021
-0.07484466443159958,-0.04025017355466768,-0.04564736783504486
-0.07496954070809264,-0.04115388600962647,-0.045913539826869965
-0.07509415061356937,-0.042069914795109166,-0.04619133844971657
-0.07521849370528372,-0.04299789039151698,-0.046480692923069
-0.07534256954143764,-0.04393743867980482,-0.0467815101146698
-0.0754663776811827,-0.04488818111918213,-0.047093700617551804
-0.07558991768462156,-0.04584973492586383,-0.04741714149713516
-0.07571318911280961,-0.0468217132537356,-0.047751735895872116
-0.0758361915277565,-0.04780372537628254,-0.04809737578034401
-0.07595892449242769,-0.04879537687021861,-0.04845394194126129
-0.076081387570746,-0.049796269800173806,-0.04882131516933441
-0.07620358032759324,-0.050806002904653126,-0.04919937625527382
-0.07632550232881159,-0.05182417178319754,-0.04958795756101608
-0.07644715314120532,-0.05285036908459617,-0.04998697713017464
-0.07656853233254218,-0.05388418469581022,-0.05039627477526665
-0.07668963947155505,-0.05492520593223497,-0.05081568658351898
-0.07681047412794345,-0.0559730177283321,-0.05124509707093239
-0.076931035872375,-0.05702720282903822,-0.051684342324733734
-0.077051324276487,-0.05808734198188577,-0.05213325843214989
-0.07717133891288795,-0.05915301412948967,-0.05259169638156891
-0.07729107935515907,-0.06022379660254234,-0.05305948108434677
-0.07741054517785578,-0.06129926531308741,-0.05353645607829094
-0.07752973595650929,-0.06237899494802999,-0.054022450000047684
-0.07764865126762799,-0.06346255916277521,-0.05451728031039238
-0.07776729068869909,-0.06454953077499277,-0.0550207681953907
-0.07788565379819,-0.06563948195809355,-0.055532731115818024
-0.0780037401755499,-0.06673198443510653,-0.05605300888419151
-0.07812154940121122,-0.06782660967157493,-0.05658137425780296
-0.07823908105659111,-0.06892292906893623,-0.05711767077445984
-0.07835633472409298,-0.07002051415691492,-0.05766168236732483
-0.0784733099871079,-0.0711189367857028,-0.058213211596012115
-0.07859000643001617,-0.0722177693174947,-0.05877205729484558
-0.0787064236381887,-0.07331658481737813,-0.059338007122278214
-0.07882256119798858,-0.07441495724346218,-0.05991089344024658
-0.07893841869677247,-0.07551246163619454,-0.06049047410488129
-0.07905399572289218,-0.07660867430659113,-0.061076533049345016
-0.07916929186569599,-0.07770317302382547,-0.061668869107961655
-0.07928430671553016,-0.07879553720134719,-0.06226726621389389
-0.07939903986374046,-0.07988534808198305,-0.06287150084972382
-0.07951349090267348,-0.08097218892176877,-0.06348136067390442
-0.07962765942567826,-0.08205564517245201,-0.0640966072678566
-0.07974154502710756,-0.0831353046624812,-0.06471702456474304
-0.0798551473023194,-0.08421075777663217,-0.06534238159656525
-0.07996846584767846,-0.08528159763386851,-0.0659724697470665
-0.08008150026055755,-0.08634742026375541,-0.0666070356965065
-0.08019425013933904,-0.08740782478075408,-0.06724585592746735
-0.08030671508341619,-0.08846241355726477,-0.06788869202136993
-0.08041889469319474,-0.08951079239422267,-0.06853532046079636
-0.08053078857009417,-0.09055257068990372,-0.06918550282716751
-0.08064239631654922,-0.09158736160690653,-0.0698390081524849
-0.08075371753601124,-0.09261478223670848,-0.07049556821584702
-0.08086475183294967,-0.09363445376206657,-0.07115496695041656
-0.08097549881285332,-0.09464600161739117,-0.07181698083877563
-0.08108595808223197,-0.0956490556464802,-0.07248136401176453
-0.08119612924861759,-0.09664325025813746,-0.07314785569906235
-0.08130601192056577,-0.09762822457890472,-0.0738162249326706
-0.08141560570765718,-0.09860362260393057,-0.07448622584342957
-0.0815249102204989,-0.0995690933444206,-0.07515762746334076
-0.08163392507072581,-0.10052429097322142,-0.07583019137382507
-0.08174264987100198,-0.10146887496704099,-0.07650366425514221
-0.08185108423502205,-0.10240251024630331,-0.07717782258987427
-0.08195922777751259,-0.1033248673119194,-0.07785240560770035
-0.0820670801142335,-0.10423562237931683,-0.07852719724178314
-0.08217464086197931,-0.105134457509415,-0.07920191437005997
-0.08228190963858062,-0.10602106073666709,-0.07987634092569351
-0.08238888606290538,-0.10689512619388489,-0.08055024594068527
-0.08249556975486033,-0.10775635423430062,-0.08122340589761734
-0.08260196033539227,-0.10860445155001164,-0.08189554512500763
-0.08270805742648946,-0.10943913128760747,-0.08256645500659943
-0.0828138606511829,-0.11026011316031943,-0.08323588967323303
-0.08291936963354782,-0.1110671235568433,-0.08390360325574875
-0.08302458399870476,-0.11185989564712334,-0.08456940948963165
-0.08312950337282121,-0.11263816948437269,-0.08523298054933548
-0.08323412738311266,-0.11340169210394924,-0.08564137667417526
-0.08333845565784409,-0.11415021761861939,-0.085789754986763
-0.08344248782633126,-0.1148835073103422,-0.08593729883432388
-0.08354622351894198,-0.11560132971866864,-0.08608400076627731
-0.08364966236709748,-0.11630346072545256,-0.08622980117797852
-0.08375280400327366,-0.1169896836358977,-0.08637464046478271
-0.08385564806100247,-0.11765978925623849,-0.08651845902204514
-0.08395819417487316,-0.11831357596742104,-0.08666130155324936
-0.08406044198053361,-0.11895084979554481,-0.08680306375026703
-0.08416239111469155,-0.11957142447817565,-0.08694371581077576
-0.08426404121511596,-0.12017512152728425,-0.08708325773477554
-0.0843653919206383,-0.12076177028820012,-0.08722161501646042
-0.08446644287115376,-0.1213312079950232,-0.08735878020524979
-0.08456719370762261,-0.121883279822009,-0.08749469369649887
-0.08466764407207145,-0.12241783893155077,-0.08762934058904648
-0.08476779360759443,-0.1229347465179273,-0.08776266872882843
-0.08486764195835456,-0.12343387184757776,-0.08789467811584473
-0.08496718876958509,-0.1239150922953727,-0.0880252942442894
-0.08506643368759051,-0.12437829337718553,-0.08815451711416245
-0.08516537635974802,-0.12482336877848794,-0.08828230202198029
-0.08526401643450875,-0.12525022037936373,-0.08840860426425934
-0.08536235356139889,-0.1256587582753271,-0.0885334312915802
-0.0854603873910211,-0.1260489007946932,-0.08865673840045929
-0.08555811757505563,-0.12642057451189892,-0.08877843618392944
-0.08565554376626161,-0.12677371425690562,-0.08889859914779663
-0.08575266561847829,-0.1271082631210934,-0.08901709318161011
-0.08584948278662621,-0.12742417245911639,-0.08913398534059525
-0.08594599492670853,-0.1277214018869878,-0.08924917876720428
-0.08604220169581213,-0.12799991927636917,-0.08936266601085663
-0.08613810275210894,-0.12825970074517512,-0.08947444707155228
-0.08623369775485709,-0.1285007306442713,-0.08958445489406586
-0.08632898636440212,-0.1287230015406372,-0.08969268947839737
-0.0864239682421782,-0.12892651419638487,-0.08979909867048264
-0.08651864305070937,-0.12911127754475613,-0.08990371972322464
-0.08661301045361067,-0.12927730866166162,-0.09000643342733383
-0.0867070701155894,-0.12942463273416924,-0.09010729938745499
-0.08680082170244624,-0.12955328302490696,-0.09020626544952393
-0.08689426488107654,-0.12966330083326408,-0.09030329436063766
-0.08698739931947136,-0.12975473545263758,-0.09039837121963501
-0.0870802246867188,-0.12982764412440953,-0.09049148857593536
-0.08717274065300508,-0.12988209198816955,-0.09058263152837753
-0.08726494688961574,-0.12991815202868923,-0.09067174792289734
-0.0873568430689368,-0.12993590501925018,-0.09075883775949478
-0.08744842886445596,-0.1299354394616367,-0.09084387123584747
-0.08753970395076367,-0.1299168515227322,-0.09092683345079422
-0.08763066800355444,-0.12988024496779713,-0.09100773930549622
-0.08772132069962782,-0.12982573109041573,-0.09108652174472809
-0.08781166171688966,-0.12975342863930556,-0.09116317331790924
-0.08790169073435322,-0.12966346374162152,-0.09123767912387848
-0.0879914074321403,-0.1295559698235231,-0.09131007641553879
-0.08808081149148242,-0.12943108752717444,-0.09138031303882599
-0.08816990259472189,-0.1292889646250562,-0.0914483368396759
-0.08825868042531299,-0.12912975593092008,-0.09151419252157211
-0.08834714466782305,-0.12895362320813494,-0.09157781302928925
-0.08843529500793364,-0.1287607350747273,-0.09163925051689148
-0.08852313113244162,-0.12855126690583132,-0.09169845283031464
-0.08861065272926028,-0.12832540073313578,-0.09175535291433334
-0.08869785948742039,-0.1280833251418731,-0.09181007742881775
-0.08878475109707146,-0.12782523516467958,-0.09186252951622009
-0.08887132724948266,-0.12755133217319628,-0.09191270172595978
-0.08895758763704403,-0.1272618237667584,-0.091960608959198
-0.08904353195326757,-0.12695692365897138,-0.09200622886419296
-0.08912915989278822,-0.1266368515613762,-0.09204956144094467
-0.08921447115136509,-0.1263018330649761,-0.09209062159061432
-0.08929946542588246,-0.1259520995193765,-0.09212937951087952
-0.08938414241435085,-0.12558788790960612,-0.09216584265232086
-0.08946850181590815,-0.1252094407308302,-0.09219995141029358
-0.08955254333082063,-0.12481700586073441,-0.09223179519176483
-0.08963626666048403,-0.1244108364301026,-0.09226133674383163
-0.08971967150742466,-0.12399119069104192,-0.09228858351707458
-0.08980275757530033,-0.1235583318836212,-0.0923135057091713
-0.08988552456890159,-0.12311252810032879,-0.09233612567186356
-0.08996797219415259,-0.12265405214890918,-0.09235642850399017
-0.09005010015811231,-0.12218318141350304,-0.09237445890903473
-0.09013190816897541,-0.12170019771387729,-0.09239020198583603
-0.09021339593607342,-0.12120538716326475,-0.09240365028381348
-0.0902945631698757,-0.12069904002474706,-0.09241475909948349
-0.09037540958199047,-0.12018145056590424,-0.09242367744445801
-0.09045593488516585,-0.11965291691241571,-0.09243026375770569
-0.0905361387932909,-0.11911374090011435,-0.09243464469909668
-0.0906160210213966,-0.11856422792596935,-0.09243670850992203
-0.09069558128565686,-0.11800468679769893,-0.09243656694889069
-0.09077481930338958,-0.11743542958270081,-0.09243417531251907
-0.0908537347930576,-0.11685677145554363,-0.09242956340312958
-0.09093232747426971,-0.11626903054470468,-0.09242276847362518
-0.0910105970677817,-0.11567252777847825,-0.0924137607216835
-0.09108854329549726,-0.11506758673013402,-0.09240258485078812
-0.09116616588046905,-0.1144545334622586,-0.09238927066326141
-0.09124346454689962,-0.11383369637056161,-0.09237377345561981
-0.09132043902014245,-0.1132054060270094,-0.09235619008541107
-0.09139708902670288,-0.11256999502262549,-0.09233646094799042
-0.0914734142942391,-0.11192779780988736,-0.09231464564800262
-0.09154941455156312,-0.11127915054449584,-0.09229079633951187
-0.09162508952864173,-0.11062439092740695,-0.09226486086845398
-0.09170043895659746,-0.10996385804613762,-0.09223692119121552
-0.09177546256770955,-0.10929789221641498,-0.09220697730779648
-0.09185016009541484,-0.10862683482349918,-0.09217502921819687
-0.09192453127430882,-0.10795102816375489,-0.09214116632938385
-0.09199857584014645,-0.10727081528620147,-0.09210534393787384
