Ground Truth,Noised Signal,Model Output
-0.6403242197795234,-1.268333961518448,-0.704181432723999
-0.6417709246954905,-1.252212201266885,-0.706966757774353
-0.6432153493630808,-1.2358366852516178,-0.7096198797225952
-0.6446574886501725,-1.219214121350638,-0.7121400833129883
-0.6460973374327632,-1.2023513229266363,-0.7145267724990845
-0.6475348905949883,-1.185255206158998,-0.7167796492576599
-0.6489701430291405,-1.1679327873211571,-0.7188979983329773
-0.6504030896356866,-1.1503911800261792,-0.7208820581436157
-0.6518337253232867,-1.1326375924136163,-0.7227306365966797
-0.6532620450088107,-1.114679324308288,-0.7244441509246826
-0.6546880436173583,-1.0965237643270669,-0.7260221242904663
-0.6561117160822763,-1.0781783869528785,-0.7274643778800964
-0.6575330573451751,-1.0596507495660346,-0.728770911693573
-0.6589520623559493,-1.0409484894400634,-0.7299416065216064
-0.6603687260727941,-1.0220793206974965,-0.7309765815734863
-0.6617830434622225,-1.0030510312372398,-0.7318757772445679
-0.6631950094990855,-0.9838714796215844,-0.7326395511627197
-0.664604619166588,-0.9645485919345287,-0.733267605304718
-0.6660118674563066,-0.9450903586066658,-0.7337602972984314
-0.6674167493682088,-0.9255048312133453,-0.7341178059577942
-0.66881925991067,-0.9058001192377539,-0.734341025352478
-0.670219394100491,-0.8859843868168447,-0.7344297766685486
-0.6716171469629154,-0.866065849449724,-0.7343845963478088
-0.6730125135316485,-0.8460527706925929,-0.7342061400413513
-0.6744054888488744,-0.8259534588201235,-0.7338948249816895
-0.6757960679652723,-0.8057762634754427,-0.7334508299827576
-0.6771842459400363,-0.7855295722888528,-0.7328753471374512
-0.678570017840892,-0.7652218074888756,-0.7321690320968628
-0.6799533787441129,-0.744861422486121,-0.7313321828842163
-0.6813343237345396,-0.7244568984473011,-0.730366051197052
-0.682712847905597,-0.7040167408484594,-0.7292712926864624
-0.6840889463593102,-0.6835494760257917,-0.7280486822128296
-0.6854626142063236,-0.6630636476987815,-0.7266992926597595
-0.6868338465659181,-0.6425678134998893,-0.7252243161201477
-0.6882026385660276,-0.6220705414804599,-0.7236244678497314
-0.6895689853432562,-0.601580406622839,-0.7219007611274719
-0.6909328820428969,-0.5811059873329045,-0.7200549244880676
-0.692294323818948,-0.5606558619408852,-0.718087375164032
-0.6936533058341292,-0.5402386051879076,-0.7159998416900635
-0.6950098232599009,-0.5198627847215807,-0.7137935757637024
-0.6963638712764803,-0.4995369575808718,-0.7114696502685547
-0.6977154450728575,-0.47926966669382237,-0.7090296745300293
-0.699064539846815,-0.45906943736700473,-0.7064750790596008
-0.7004111508049429,-0.4389447737875377,-0.7038072347640991
-0.7017552731626558,-0.41890415552796234,-0.7010276317596436
-0.7030969021442113,-0.398956034057233,-0.6981381177902222
-0.704436032982726,-0.37910882926295103,-0.6951399445533752
-0.7057726609201918,-0.3593709259837098,-0.6920347809791565
-0.7071067812074943,-0.33975067054882396,-0.6888248324394226
-0.7084383891044286,-0.3202563673417835,-0.6855109333992004
-0.7097674798797172,-0.3008962753636344,-0.6820956468582153
-0.7110940488110244,-0.28167860482735874,-0.6785804033279419
-0.7124180911849767,-0.2626115137581142,-0.674967348575592
-0.7137396022971764,-0.2437031046211683,-0.6712581515312195
-0.7150585774522195,-0.2249614209649729,-0.667454719543457
-0.7163750119637129,-0.20639444408907615,-0.6635590195655823
-0.7176889011542907,-0.18801008973113836,-0.6595730185508728
-0.7190002403556298,-0.16981620478791404,-0.655499279499054
-0.720309024908468,-0.15182056405112726,-0.6513395309448242
-0.7216152501626204,-0.13403086697924535,-0.6470954418182373
-0.7229189114769939,-0.11645473449387134,-0.642769992351532
-0.7242200042196066,-0.09909970580885127,-0.6383645534515381
-0.7255185237676025,-0.08197323529014894,-0.6338821053504944
-0.7268144655072685,-0.06508268934931075,-0.6293244957923889
-0.7281078248340496,-0.04843534336948546,-0.6246938705444336
-0.7293985971525675,-0.032038378670513984,-0.6199927926063538
-0.7306867778766353,-0.0158988795087181,-0.6152235865592957
-0.7319723624292735,-2.383011284082248e-05,-0.6103886365890503
-0.7332553462427279,0.015579888233044514,-0.60548996925354
-0.7345357247584847,0.03090550007509993,-0.6005306243896484
-0.7358134934272862,0.045946338623872734,-0.5955126881599426
-0.7370886477091481,0.060695848554755266,-0.5904385447502136
-0.7383611830733756,0.07514758875467062,-0.5853106379508972
-0.7396310949985782,0.08929523503110626,-0.5801317691802979
-0.7408983789726871,0.10313258276656162,-0.5749045014381409
-0.7421630304929707,0.1166535495308112,-0.569631040096283
-0.743425045066051,0.12985217764319584,-0.5643144249916077
-0.7446844182079184,0.14272263668047105,-0.5589565634727478
-0.7459411454439491,0.15525922593791994,-0.553560733795166
-0.7471952223089204,0.16745637683530312,-0.5481292605400085
-0.7484466443470259,0.17930865527257198,-0.5426648855209351
-0.7496954071118925,0.19081076392498997,-0.5371701717376709
-0.7509415061665959,0.20195754448950523,-0.5316477417945862
-0.7521849370836751,0.21274397986957738,-0.5261003971099854
-0.75342569544515,0.22316519630527795,-0.5205309987068176
-0.7546637768425364,0.23321646544470923,-0.5149418115615845
-0.7558991768768604,0.24289320635389375,-0.5093358159065247
-0.7571318911586762,0.25219098747019897,-0.5037158131599426
-0.7583619153080802,0.26110552849023466,-0.4980841875076294
-0.7595892449547275,0.2696327022013253,-0.4924439489841461
-0.7608138757378456,0.27776853624369313,-0.4867976903915405
-0.7620358033062528,0.28550921481557934,-0.4811481833457947
-0.7632550233183713,0.2928510803090124,-0.47549834847450256
-0.764471531442243,0.2997906348855138,-0.4698505103588104
-0.7656853233555462,0.3063245419806662,-0.46420788764953613
-0.7668963947456098,0.31244962774624063,-0.458572655916214
-0.7681047413094281,0.3181628824246727,-0.4529481530189514
-0.7693103587536776,0.3234614616564559,-0.4473368525505066
-0.7705132427947319,0.3283426877156751,-0.4417414367198944
-0.7717133891586753,0.33280405068321073,-0.43616434931755066
-0.7729107935813202,0.33684320954317437,-0.43072497844696045
-0.7741054518082211,0.34045799321758524,-0.42595750093460083
-0.7752973595946899,0.343646401522823,-0.42120811343193054
-0.7764865127058104,0.346406606063409,-0.4164789915084839
-0.7776729069164546,0.3487369510472197,-0.411772757768631
-0.7788565380112972,0.3506359540352124,-0.4070916175842285
-0.7800374017848293,0.35210230661414427,-0.402438223361969
-0.7812154940413754,0.3531348750037056,-0.3978147804737091
-0.7823908105951075,0.35373270058370776,-0.3932238817214966
-0.7835633472700589,0.3538950003551876,-0.3886674642562866
-0.7847330999001408,0.3536211673236478,-0.38414841890335083
-0.7859000643291562,0.35291077081304334,-0.379668653011322
-0.7870642364108139,0.35176355670360426,-0.37523090839385986
-0.7882256120087451,0.35017944759884023,-0.37083712220191956
-0.7893841869965167,0.34815854291628456,-0.3664897084236145
-0.7905399572576459,0.34570111890803656,-0.36219102144241333
-0.7916929186856159,0.34280762860381675,-0.3579432964324951
-0.7928430671838895,0.33947870168445937,-0.3537485599517822
-0.7939903986659244,0.3357151442784617,-0.34960928559303284
-0.7951349090551864,0.33151793868740626,-0.3455275297164917
-0.7962765942851656,0.32688824303606967,-0.3415054380893707
-0.7974154502993902,0.3218273908516792,-0.3375453054904938
-0.7985514730514398,0.31633689056709435,-0.33364903926849365
-0.7996846585049616,0.3104184249534586,-0.3298189640045166
-0.800815002633684,0.3040738504780069,-0.3260570168495178
-0.8019425014214298,0.2973051965923407,-0.3223652243614197
-0.8030671508621323,0.2901146649444445,-0.3187457323074341
-0.8041889469598488,0.28250462852274155,-0.31520020961761475
-0.8053078857287737,0.27447763072543224,-0.3117309510707855
-0.8064239631932546,0.26603638436156535,-0.3083396553993225
-0.8075371753878052,0.2571837705775235,-0.30502837896347046
-0.80864751835712,0.24792283771761375,-0.30179882049560547
-0.809754988156087,0.23825680011030778,-0.2986529469490051
-0.8108595808498038,0.22818903678949345,-0.29559242725372314
-0.8119612925135902,0.2177230901417182,-0.29261913895606995
-0.8130601192330019,0.2068626644901777,-0.28973478078842163
-0.8141560571038459,0.19561162460699882,-0.2869409918785095
-0.8152491022321928,0.18397399416105814,-0.28423941135406494
-0.8163392507343915,0.17195395409687164,-0.2816317677497864
-0.8174264987370826,0.15955584095008452,-0.27911946177482605
-0.8185108423772129,0.14678414509517224,-0.2767041027545929
-0.8195922778020477,0.1336435089314506,-0.2743873596191406
-0.8206708011691859,0.12013872500226308,-0.2721703350543976
-0.821746408646573,0.1062747340550928,-0.27005472779273987
-0.8228190964125153,0.09205662303498391,-0.2680419087409973
-0.8238888606556917,0.07748962302016754,-0.2661330997943878
-0.8249556975751698,0.06257910709687575,-0.264329731464386
-0.8260196033804181,0.04733058817174668,-0.26263296604156494
-0.8270805742913184,0.03174971672991428,-0.2610439956188202
-0.8281386065381815,0.015842278531509157,-0.2595638632774353
-0.8291936963617591,-0.0003858077463210763,-0.25819408893585205
-0.830245840013257,-0.016928492924249805,-0.25693535804748535
-0.8312950337543494,-0.03377959978949058,-0.25578880310058594
-0.8323412738571923,-0.05093282561906676,-0.2547556161880493
-0.8333845566044346,-0.06838174475557918,-0.2538364827632904
-0.834424878289234,-0.08611981123365753,-0.25303229689598083
-0.8354622352152689,-0.10414036145854594,-0.25234413146972656
-0.8364966236967516,-0.12243661693271118,-0.2517726719379425
-0.8375280400584408,-0.14100168703190863,-0.2513186037540436
-0.8385564806356565,-0.1598285718268177,-0.2509826719760895
-0.8395819417742909,-0.17891016495091816,-0.2507655918598175
-0.8406044198308225,-0.19823925651555035,-0.2506679892539978
-0.841623911172329,-0.2178085360630594,-0.25069040060043335
-0.8426404121765004,-0.2376105955692122,-0.2508332431316376
-0.8436539192316507,-0.2576379324793582,-0.25109705328941345
-0.8446644287367321,-0.2778829527908436,-0.2514823079109192
-0.8456719371013475,-0.2983379741684193,-0.25198936462402344
-0.8466764407457623,-0.31899522909902406,-0.25261858105659485
-0.8476779361009186,-0.33984686808529674,-0.25336992740631104
-0.8486764196084466,-0.3608849628648251,-0.25424396991729736
-0.8496718877206783,-0.3821015096738284,-0.25524085760116577
-0.8506643369006587,-0.4034884325331958,-0.25636038184165955
-0.85165376362216,-0.42503758657072377,-0.2576030194759369
-0.8526401643696935,-0.4467407613672001,-0.25896865129470825
-0.8536235356385208,-0.46858968433445886,-0.2604571580886841
-0.8546038739346687,-0.49057602411665,-0.26206859946250916
-0.85558117577494,-0.5126913940188456,-0.263802707195282
-0.8565554376869253,-0.5349273554542837,-0.265659362077713
-0.8575266562090176,-0.5572754214186065,-0.26763850450515747
-0.8584948278904224,-0.579727059978686,-0.2697395086288452
-0.8594599492911709,-0.6022736977885625,-0.27196234464645386
-0.8604220169821322,-0.624906723609973,-0.27430659532546997
-0.8613810275450257,-0.6476174918642041,-0.2767717242240906
-0.8623369775724321,-0.6703973261826048,-0.27935728430747986
-0.8632898636678072,-0.6932375229831809,-0.282062828540802
-0.864239682445493,-0.7161293550489014,-0.2848878800868988
-0.8651864305307296,-0.7390640751220752,-0.28783151507377625
-0.8661301045596674,-0.76203291950129,-0.2908932566642761
-0.8670707011793792,-0.7850271116520816,-0.2940724492073059
-0.8680082170478725,-0.8080378658150459,-0.29736825823783875
-0.8689426488340997,-0.8310563906244876,-0.30077987909317017
-0.8698739932179722,-0.8540738927231148,-0.30430662631988525
-0.870802246890371,-0.877081580384357,-0.30794721841812134
-0.871727406553158,-0.9000706671256616,-0.3117009699344635
-0.8726494689191885,-0.9230323753249767,-0.31556692719459534
-0.8735684307123232,-0.9459579398328781,-0.3195439577102661
-0.8744842886674385,-0.968838611576933,-0.3236308991909027
-0.8753970395304395,-0.9916656611576674,-0.3278268575668335
-0.8763066800582707,-1.0144303824441128,-0.332130491733551
-0.8772132070189282,-1.0371240961466488,-0.3365406095981598
-0.87811661719147,-1.0597381533911858,-0.3410559594631195
-0.879016907366029,-1.0822639392691233,-0.34567534923553467
-0.8799140743438234,-1.1046928763815194,-0.3503973186016083
-0.8808081149371677,-1.1270164283597257,-0.3552204668521881
-0.8816990259694855,-1.1492261033755033,-0.36014336347579956
-0.8825868042753197,-1.1713134576253459,-0.3651646375656128
-0.8834714467003434,-1.1932700988009712,-0.37028276920318604
-0.8843529501013722,-1.2150876895289058,-0.37549614906311035
-0.8852313113463748,-1.2367579507985365,-0.3808032274246216
-0.8861065273144839,-1.2582726653526675,-0.3862026333808899
-0.8869785948960076,-1.2796236810613593,-0.3916921615600586
-0.8878475109924407,-1.300802914260532,-0.3972706198692322
-0.8887132725164754,-1.321802353070256,-0.40293610095977783
-0.8895758763920115,-1.3426140606714845,-0.40868687629699707
-0.8904353195541689,-1.3632301785619707,-0.4145209789276123
-0.8912915989492978,-1.3836429297666537,-0.42043688893318176
-0.8921447115349884,-1.4038446220268006,-0.4264324903488159
-0.8929946542800841,-1.423827650941102,-0.43250593543052673
-0.89384142416469,-1.4435845030784111,-0.4386554956436157
-0.8946850181801849,-1.4631077590446877,-0.4453786313533783
-0.8955254333292313,-1.4823900965130878,-0.45233428478240967
-0.8963626666257872,-1.5014242932147737,-0.4593627452850342
-0.8971967150951148,-1.520203229885454,-0.4664614796638489
-0.8980275757737931,-1.538719893163902,-0.4736281633377075
-0.898855245709727,-1.5569673784542446,-0.48086053133010864
-0.8996797219621586,-1.5749388927313144,-0.4881560802459717
-0.9005010016016769,-1.5926277573113605,-0.49551233649253845
-0.901319081710229,-1.6100274105600414,-0.5029268264770508
-0.9021339593811304,-1.627131410563379,-0.5103972554206848
-0.9029456317190739,-1.643933437738121,-0.5179206132888794
-0.9037540958401424,-1.6604272973987089,-0.5254948735237122
-0.9045593488718172,-1.6766069222622622,-0.5331171751022339
-0.9053613879529884,-1.6924663749057631,-0.5407853126525879
-0.9061602102339659,-1.7079998501687323,-0.5484959483146667
-0.9069558128764893,-1.723201677493838,-0.5562469959259033
-0.9077481930537369,-1.7380663232168707,-0.5640357732772827
-0.9085373479503375,-1.752588392793252,-0.5718597769737244
-0.9093232747623791,-1.7667626329717958,-0.5797160267829895
-0.9101059706974193,-1.7805839338998783,-0.587601900100708
-0.910885432974495,-1.7940473311786325,-0.5955148935317993
-0.9116616588241329,-1.8071480078443627,-0.6034523248672485
-0.9124346454883585,-1.8198812963003967,-0.6114113330841064
-0.9132043902207068,-1.832242680173872,-0.6193891763687134
-0.9139708902862308,-1.8442277961158808,-0.6273834109306335
-0.9147341429615128,-1.8558324355359996,-0.6353907585144043
-0.9154941455346727,-1.8670525462659566,-0.6434094309806824
-0.9162508953053785,-1.877884234166861,-0.6514355540275574
-0.9170043895848553,-1.8883237646573319,-0.6594674587249756
-0.9177546256958956,-1.898367564186853,-0.6675015687942505
-0.9185016009728679,-1.908012221629736,-0.6755355596542358
-0.9192453127617269,-1.9172544896174788,-0.6835667490959167
-0.9199857584200225,-1.9260912858018426,-0.6915923357009888
-0.9207229353169094,-1.9345196940417453,-0.6996093988418579
-0.9214568408331566,-1.9425369655288178,-0.7076154947280884
-0.9221874723611561,-1.9501405198336794,-0.7156075239181519
-0.9229148273049328,-1.957327945890162,-0.7235835194587708
-0.9236389030801536,-1.964097002897577,-0.7315399050712585
-0.9243596971141361,-1.9704456211622645,-0.7394741773605347
