Ground Truth,Noised Signal,Model Output
0.38094128163082785,0.7750478091108125,0.4141668677330017
0.3791977774169361,0.7776110846626872,0.4179145395755768
0.3774529258919046,0.7799173820429954,0.4216407835483551
0.37570673325528914,0.7819655277036435,0.4253427982330322
0.3739592057114104,0.7837544928366328,0.4290177822113037
0.37221034946933335,0.785283393599295,0.43266329169273376
0.3704601707428427,0.7865514912655867,0.4362763464450836
0.36870867575042204,0.7875581923000277,0.4398545026779175
0.36695587071523283,0.7883030483506619,0.44339510798454285
0.36520176186509007,0.788785756170522,0.44689562916755676
0.3634463554324417,0.7890061574585205,0.4503534436225891
0.3616896576543456,0.7889642386260534,0.4537660777568817
0.35993167477244903,0.7886601304863116,0.4571310579776764
0.35817241303296427,0.7880941078673523,0.4604458510875702
0.3564118786866472,0.7872665891501314,0.46370819211006165
0.3546500779887768,0.7861781357321088,0.46691563725471497
0.35288701719913007,0.7848294514125234,0.4700658321380615
0.35112270258196127,0.7832213817052573,0.4731564521789551
0.34935714040598076,0.7813549130800492,0.4761853814125061
0.34759033694433045,0.7792311721249479,0.47915026545524597
0.3458222984745625,0.7768514246394711,0.48204898834228516
0.34405303127861825,0.7742170746534955,0.4848794937133789
0.34228254164280375,0.7713296633746989,0.48763957619667053
0.3405108358577683,0.7681908680672266,0.4903273582458496
0.33873792021848365,0.7648025008530945,0.492940753698349
0.33696380102421875,0.7611665074510053,0.4954778254032135
0.33518848457851946,0.757284965842066,0.49793681502342224
0.333411977189185,0.7531600848691338,0.5003156661987305
0.3316342851682475,0.748794202766792,0.5026127696037292
0.3298554148319467,0.7441897856244434,0.5048263669013977
0.32807537250070906,0.7393494257867078,0.5069547295570374
0.32629416449912646,0.7342758401870085,0.508996307849884
0.3245117971559312,0.7289718686157746,0.510949432849884
0.3227282768039748,0.7234404719286673,0.5128126740455627
0.32094360978020675,0.7176847301898167,0.5145845413208008
0.31915780242564945,0.7117078407576881,0.5162635445594788
0.317370861085377,0.7055131163078987,0.5178484916687012
0.3155827921084937,0.6991039828014904,0.5193380117416382
0.3137936018481095,0.6924839773903325,0.5207308530807495
0.3120032966613184,0.6856567462697365,0.5220259428024292
0.3102118829091755,0.6786260424754207,0.5232219696044922
0.3084193669566761,0.6713957236278609,0.5243180394172668
0.30662575517273016,0.6639697496194042,0.525313138961792
0.3048310539301414,0.6563521802555844,0.5262062549591064
0.30303526960558563,0.6485471728420451,0.5269966721534729
0.30123840857958567,0.6405589797270114,0.5276833772659302
0.29944047723648987,0.6323919457905596,0.5282657742500305
0.2976414819644508,0.6240505058939868,0.5287429690361023
0.2958414291553999,0.6155391822800356,0.5291146636009216
0.29404032520502615,0.6068625819319919,0.5293800234794617
0.29223817651275463,0.5980253938906125,0.5295386910438538
0.290434989481721,0.5890323865308558,0.5295900702476501
0.28863077051875075,0.5798884047993788,0.529533863067627
0.2868255260343355,0.5705983674153077,0.5293698310852051
0.28501926244261166,0.561167264033405,0.5290976166725159
0.2832119861613356,0.5516001523790397,0.528717041015625
0.2814037036118616,0.5419021553394223,0.5282280445098877
0.2795944212191207,0.5320784580336315,0.5276304483413696
0.277784145411595,0.5221343048486247,0.5269243121147156
0.27597288262129654,0.51207499644937,0.5261097550392151
0.27416063928374507,0.501905886759716,0.5251867175102234
0.2723474218379433,0.49163237992037945,0.5241555571556091
0.2705332367263549,0.4812599272238602,0.5230163931846619
0.26871809039488287,0.4707940240274817,0.521769642829895
0.2669019892928445,0.4602402066488086,0.5204156041145325
0.26508493987294945,0.44960404923656894,0.5189546346664429
0.26326694859127675,0.4388911606304461,0.517387330532074
0.2614480219072531,0.4281071812074835,0.515714168548584
0.2596281662836273,0.4172577797103606,0.5139358043670654
0.2578073881864488,0.40634865006904924,0.5120528340339661
0.2559856940850461,0.3953855082057349,0.5100659728050232
0.2541630904520008,0.38437408884055096,0.5079761743545532
0.2523395837631263,0.37332014228400334,0.5057839751243591
0.2505151804974457,0.362229431230004,0.5034905076026917
0.24868988713716664,0.35110772753902697,0.5010966658592224
0.24686371016765907,0.3399608090290226,0.4986034035682678
0.24503665607743394,0.32879445625759135,0.49601176381111145
0.24320873135811724,0.31761444931311456,0.4933229684829712
0.24137994250442887,0.306426564608671,0.4905380308628082
0.23955029601415856,0.29523657167727396,0.4876582622528076
0.2377197983881446,0.28405022997774637,0.48468494415283203
0.23588845613024811,0.2728732857102963,0.48161935806274414
0.2340562757473312,0.2617114686405228,0.4784627854824066
0.23222326374923524,0.25057048893680794,0.4752168357372284
0.23038942664875506,0.23945603402058913,0.4718828499317169
0.22855477096161708,0.2283737654329785,0.46846234798431396
0.22671930320645756,0.21732931572156816,0.4649569094181061
0.22488302990479678,0.20632828533738587,0.4613681137561798
0.22304595758101714,0.19537623956426498,0.45769771933555603
0.22120809276234132,0.18447870545948244,0.4539473056793213
0.2193694419788065,0.17364116882573605,0.4501186013221741
0.21753001176324244,0.16286907120440808,0.44621342420578003
0.2156898086512495,0.1521678068969737,0.4422335922718048
0.21384883918117298,0.1415427200139349,0.4381808936595917
0.21200710989408145,0.13099910155508374,0.43405741453170776
0.21016462733374278,0.12054218651971174,0.42986488342285156
0.20832139804660252,0.11017715105474815,0.42560532689094543
0.20647742858175808,0.09990910962696761,0.42128074169158936
0.2046327254909368,0.08974311224310652,0.4168931245803833
0.20278729532847392,0.07968414169724225,0.4124446511268616
0.20094114465128668,0.06973711086734641,0.4079373776912689
0.19909428001885238,0.05990686004120607,0.4033733606338501
0.19724670799318633,0.05019815429152172,0.3987547755241394
0.19539843513881597,0.04061568089116985,0.3940839171409607
0.19354946802275877,0.031164046774304927,0.38936275243759155
0.1916998132145003,0.021847776042512396,0.38459378480911255
0.18984947728596827,0.012671307514809937,0.37977907061576843
0.18799846681151078,0.003638992331327695,0.3749210238456726
0.18614678836787227,-0.005244908396840803,0.3700217604637146
0.1842944485341718,-0.01397622588695907,0.36508381366729736
0.18244145389187708,-0.02255088592981594,0.3601093292236328
0.18058781102478239,-0.030964911087372288,0.3551007807254791
0.17873352651898652,-0.03921442282635382,0.35006043314933777
0.1768786069628667,-0.047295643609248345,0.3449907600879669
0.17502305894705653,-0.055204898918490536,0.33989417552948
0.1731668890644239,-0.06293861922880603,0.33477291464805603
0.17131010391004486,-0.07049334191695161,0.329629510641098
0.16945271008118165,-0.077865713117926,0.324466347694397
0.16759471417726038,-0.08505248951561187,0.31928586959838867
0.16573612279984512,-0.09205054007595831,0.3140904903411865
0.16387694255261606,-0.09885684771251227,0.3088826537132263
0.16201718004134535,-0.10546851089646356,0.30366477370262146
0.1601568418738752,-0.11188274519725697,0.2984393537044525
0.15829593466009179,-0.11809688476100942,0.2932087779045105
0.15643446501190322,-0.12410838372147627,0.2879754602909088
0.15457243954321734,-0.12991481754940884,0.28274187445640564
0.1527098648699154,-0.13551388432848782,0.2775104343891144
0.15084674760983008,-0.14090340597282242,0.27228355407714844
0.1489830943827232,-0.14608132936459217,0.2670636773109436
0.14711891181025963,-0.15104572743558728,0.2618531882762909
0.14525420651598497,-0.1557948001710477,0.25665444135665894
0.14338898512530343,-0.1603268755475416,0.2514699101448059
0.14152325426545162,-0.16464041039931543,0.24630190432071686
0.13965702056547677,-0.1687339912147246,0.2411527931690216
0.13779029065621226,-0.17260633486330407,0.23602493107318878
0.13592307117025587,-0.17625628924850284,0.23092061281204224
0.13405536874194357,-0.17968283389104064,0.2258421778678894
0.1321871900073272,-0.18288508044008733,0.22079192101955414
0.13031854160415235,-0.1858622731108382,0.21577207744121552
0.12844943017183194,-0.1886137890543701,0.2107848972082138
0.12657986235142413,-0.19113913864635163,0.2058326154947281
0.12470984478560998,-0.19343796571396624,0.20091739296913147
0.12283938411866716,-0.19551004768235125,0.1960415244102478
0.12096848699644772,-0.19735529565110746,0.19120699167251587
0.11909716006635578,-0.1989737543960726,0.18641600012779236
0.11722540997732128,-0.20036560230330697,0.18167062103748322
0.1153532433797781,-0.20153115122485968,0.1769728809595108
0.11348066692563956,-0.20247084626552087,0.17232486605644226
0.11160768726827654,-0.20318526549399252,0.16772852838039398
0.10973431106249121,-0.20367511958610038,0.16318583488464355
0.10786054496449468,-0.20394125139364705,0.1586986929178238
0.10598639563188474,-0.203984635439394,0.1542690098285675
0.10411186972361944,-0.20380637734458623,0.14989860355854034
0.10223697389999489,-0.20340771318304549,0.14558932185173035
0.10036171482262281,-0.20279000876491188,0.141342893242836
0.09848609915440427,-0.20195475884876396,0.13716110587120056
0.09661013355950736,-0.20090358628846552,0.13304561376571655
0.09473382470334474,-0.1996382411032297,0.1289980560541153
0.09285717925254741,-0.19816059948590248,0.12502005696296692
0.09098020387494234,-0.19647266273543373,0.12111315876245499
0.08910290523953,-0.1945765561311059,0.11727888137102127
0.08722529001645815,-0.1924745277290958,0.11351870000362396
0.08534736487699981,-0.1901689471015718,0.10983403772115707
0.08346913649352874,-0.18766230400142964,0.10622626543045044
0.08159061153949744,-0.18495720697144746,0.10269670933485031
0.07971179668941084,-0.18205638187969167,0.09924665838479996
0.07783269861880383,-0.1789626703979638,0.09587731212377548
0.07595332400421903,-0.17567902841280636,0.09258987754583359
0.07407367952318021,-0.1722085243785271,0.08938547223806381
0.07219377185417004,-0.16855433760715582,0.08626515418291092
0.07031360767660765,-0.1647197564991338,0.08322997391223907
0.06843319367082216,-0.1607081767119226,0.08028088510036469
0.06655253651803043,-0.15652309927508695,0.07741878926753998
0.06467164290031453,-0.15216812864545742,0.07464458048343658
0.06279051950059536,-0.14764697070626748,0.07195904105901718
0.06090917300261071,-0.1429634307103358,0.06936293095350266
0.05902761009089059,-0.13812141117227666,0.06685694307088852
0.057145837450735294,-0.1331249097050753,0.0644417405128479
0.05526386176818894,-0.12797801680565682,0.06211788207292557
0.05338168973001709,-0.12268491359165337,0.0598859041929245
0.051499328023684274,-0.11724986948526508,0.0577462874352932
0.04961678333732761,-0.11167723985245238,0.055699434131383896
0.047734062359734354,-0.10597146359389786,0.053745709359645844
0.04585117178031945,-0.10013706069117394,0.051885418593883514
0.04396811828909914,-0.09417862970594909,0.05011880025267601
0.04208490857666848,-0.08810084524065118,0.04844603314995766
0.04020154933417894,-0.08190845535442798,0.046867258846759796
0.038318047253311914,-0.07560627893878755,0.04538252204656601
0.036434409026256796,-0.06919920305841612,0.04399185627698898
0.03455064134568623,-0.06269218024825393,0.04269520938396454
0.032666750904734185,-0.05609022578110834,0.04149247333407402
0.030782744396969444,-0.04939841489326313,0.040383487939834595
0.028898628516373193,-0.04262187998741587,0.039368029683828354
0.02701440995731656,-0.03576580779362107,0.03844582289457321
0.02513009541453416,-0.02883543650607051,0.03761652857065201
0.023245691583101642,-0.02183605289128443,0.036879751831293106
0.021361205158413242,-0.014772989364748912,0.03623504564166069
0.019476642836155314,-0.007651621050738466,0.03568190336227417
0.017592011312283884,-0.0004773628071136904,0.03521974757313728
0.015707317283002186,0.006744333763596899,0.03484797477722168
0.01382256744473421,0.014007983325830031,0.03456589952111244
0.01193776849410268,0.021308069843718302,0.034372784197330475
0.010052927127904376,0.02863904963045738,0.0342678502202034
0.008168050043088114,0.03599535441432944,0.03425024449825287
0.006283143936728291,0.0433713944145282,0.03431908041238785
0.004398215506002415,0.050761561436435954,0.034473396837711334
0.002513271448168649,0.05816023197285297,0.03471219167113304
0.0006283184605393461,0.06556177031814409,0.035034410655498505
-0.0012566367595414115,0.07296053168695804,0.03543894365429878
-0.0031415875147202776,0.08035086534176644,0.03592461720108986
-0.0050265271076611025,0.08772711772033376,0.03649023175239563
-0.006911448841067397,0.09508363557405497,0.03713451325893402
-0.008796346017704794,0.10241476909981162,0.03785615786910057
-0.010681211940427511,0.10971487507270683,0.03865379840135574
-0.01256603991220037,0.1169783199826005,0.03952602297067642
-0.014450823236123476,0.12419948315623913,0.04047137498855591
-0.016335555215454243,0.13137275988510816,0.04148835316300392
-0.01822022915363384,0.1384925645368647,0.042575404047966
-0.020104838354309665,0.14555333366543194,0.04373093321919441
-0.021989376121357797,0.15254952910343272,0.04495329409837723
-0.023873835758909463,0.159475641050076,0.04624081403017044
-0.025758210571373473,0.16632619113863018,0.04759176820516586
-0.027642493863458704,0.17309573549337937,0.04900438338518143
-0.029526678940200547,0.17977886776712693,0.05047684535384178
-0.03141075910698334,0.18637022215856486,0.05200732871890068
-0.03329472766956287,0.1928644764156695,0.05359393730759621
-0.03517857793409274,0.19925635481161713,0.05523474141955376
-0.03706230320714694,0.20554063109735848,0.056927792727947235
-0.038945896795742174,0.21171213143416545,0.05867110192775726
-0.04082935200736439,0.21776573729226167,0.060462623834609985
-0.04271266214999075,0.223696388331935,0.062300316989421844
-0.04459582053211428,0.22949908524196933,0.06418208032846451
-0.046478820462765906,0.2351688925608869,0.06610579043626785
-0.048361655251540875,0.24070094145329596,0.06806930154561996
-0.05024431820862118,0.24609043246277124,0.07007043063640594
-0.052126802644798007,0.2513326382202735,0.07210694998502731
-0.05400910187149819,0.25642290612270585,0.07417666167020798
-0.055891209200806605,0.2613566609670738,0.07627728581428528
-0.05777311794548862,0.26612940755179293,0.07840653508901596
-0.05965482141901653,0.2707367332302257,0.08056210726499557
-0.06153631293559194,0.2751743104281164,0.08274170011281967
-0.06341758581016826,0.27943789911045747,0.08494295179843903
-0.06529863335847705,0.2835233492067039,0.08716350793838501
-0.06717944889705002,0.28742660299391076,0.08940096199512482
-0.0690600257432437,0.29114369742384066,0.09165295213460922
-0.07094035721526135,0.2946707664055809,0.09391704946756363
-0.07282043663217937,0.298004043037314,0.09619085490703583
-0.07470025731396977,0.3011398617902217,0.09847190976142883
-0.07657981258152251,0.30407466063349087,0.10075777769088745
-0.07845909575667191,0.30680498311091,0.1030460074543953
-0.08033810016221904,0.3093274803577918,0.10533415526151657
-0.08221681912195417,0.3116389130709391,0.10761972516775131
-0.08409524596068302,0.3137361534069409,0.10990024358034134
-0.08597337400424933,0.31561618684050496,0.11217327415943146
