Ground Truth,Noised Signal,Model Output
-0.07839535743194301,0.057092789384317034,-0.07752535492181778
-0.07827819651969348,-0.02520222993895519,-0.0769115462899208
-0.07816075748058644,-0.05910927553025544,-0.07666666060686111
-0.07804304073188947,0.10860658716932046,-0.07657347619533539
-0.07792504669185683,-0.07091755652122567,-0.07573725283145905
-0.077806775779728,-0.0984216117959808,-0.07570205628871918
-0.07768822841572622,-0.08701534527722002,-0.07578923553228378
-0.07756940502105697,-0.01669279715636562,-0.07582516223192215
-0.0774503060179065,-0.005111183008116388,-0.07554805278778076
-0.07733093182944031,0.03709392462121802,-0.0752212330698967
-0.07721128287980161,-0.06510221619060796,-0.07470877468585968
-0.07709135959410993,-0.016423605656709955,-0.07465310394763947
-0.07697116239845943,0.04323360556167197,-0.0743812844157219
-0.07685069171991758,0.08286672531998052,-0.07384612411260605
-0.07672994798652348,0.06175403416093689,-0.07313893735408783
-0.07660893162728646,-0.06885274522544348,-0.07252886891365051
-0.0764876430721845,0.008553965304292555,-0.07250145822763443
-0.07636608275216267,-0.08115593024432832,-0.07213069498538971
-0.07624425109913166,-0.014928294248450054,-0.07216048240661621
-0.07612214854596622,-0.14679056585138114,-0.0718957781791687
-0.07599977552650364,-0.04380774276520466,-0.072219118475914
-0.07587713247554216,-0.0012592566268486206,-0.07208211719989777
-0.07575421982883948,0.03658755693632116,-0.0717569887638092
-0.07563103802311118,0.02917458883088424,-0.07126572728157043
-0.07550758749602918,-0.023349194998566913,-0.07081028819084167
-0.07538386868622018,0.0008704782700317438,-0.07058998197317123
-0.07525988203326411,0.03842174111719274,-0.07026338577270508
-0.07513562797769258,-0.07923246048482896,-0.06977244466543198
-0.07501110696098723,-0.017819813374957763,-0.0698060542345047
-0.07488631942557827,-0.10819278339186196,-0.06956679373979568
-0.07476126581484292,-0.16108445107923744,-0.06973066180944443
-0.07463594657310368,-0.04091241833850597,-0.07012939453125
-0.07451036214562692,-0.06447457388260207,-0.06999067962169647
-0.07438451297862123,-0.04928905526134682,-0.06995759904384613
-0.07425839951923577,-0.051467151642145215,-0.0698569267988205
-0.07413202221555883,-0.0235454178629166,-0.06976659595966339
-0.07400538151661608,-0.09089340448539017,-0.06955259293317795
-0.0738784778723691,-0.1008833182165734,-0.0696391761302948
-0.07375131173371373,-0.06388257202466173,-0.06976963579654694
-0.07362388355247844,-0.16732474657840357,-0.0697346180677414
-0.07349619378142273,-0.012884850454003467,-0.07016108930110931
-0.0733682428742356,-0.13701191931843074,-0.06989715993404388
-0.07324003128553389,-0.11003188764857766,-0.07018754631280899
-0.07311155947086055,-0.13156052809595162,-0.07035544514656067
-0.07298282788668325,-0.09307770201380547,-0.07061870396137238
-0.07285383699039259,-0.08059516177817261,-0.07070858776569366
-0.0727245872403005,0.03506885172734716,-0.07074268162250519
-0.07259507909563864,-0.07345590237569478,-0.07026303559541702
-0.07246531301655677,-0.08676062767363889,-0.07026757299900055
-0.07233528946412114,-0.0025257680214010206,-0.07033147662878036
-0.07220500890031276,-0.1083292709421714,-0.07002086937427521
-0.07207447178802581,0.020148223809206445,-0.07018180191516876
-0.07194367859106608,0.039440399198506955,-0.06977134943008423
-0.07181262977414914,0.08181830984477134,-0.0692773163318634
-0.0716813258028989,-0.03770106750880971,-0.06859840452671051
-0.07154976714384575,-0.0489943125690476,-0.06845322251319885
-0.07141795426442508,-0.04961057624475536,-0.06835894286632538
-0.07128588763297547,-0.008964424217023505,-0.06826800107955933
-0.07115356771873714,-0.0008274807706878051,-0.06799669563770294
-0.07102099499185022,-0.07365968854367393,-0.06769116967916489
-0.0708881699233531,-0.14769927016358206,-0.06771013885736465
-0.07075509298518078,0.018785030717380184,-0.06805907189846039
-0.07062176465016312,-0.09101347436152002,-0.0676661878824234
-0.07048818539202326,-0.03495614294337044,-0.0677628219127655
-0.07035435568537582,-0.023724976285653274,-0.0676092877984047
-0.07022027600572532,-0.08017965165141477,-0.06740697473287582
-0.07008594682946448,-0.055411311756033935,-0.06745674461126328
-0.06995136863387241,-0.14393803566492824,-0.0673958957195282
-0.06981654189711309,-0.08394409811100668,-0.06772979348897934
-0.06968146709823349,-0.05792574176232432,-0.06779418885707855
-0.06954614471716203,-0.08875701794654332,-0.06774245202541351
-0.0694105752347068,0.008334421723149228,-0.06782835721969604
-0.0692747591325538,-0.09365754203019974,-0.06748228520154953
-0.06913869689326534,-0.08312198527187724,-0.06759114563465118
-0.06900238900027823,-0.04804996217796161,-0.06765280663967133
-0.06886583593790216,-0.06943499348995912,-0.06755787134170532
-0.06872903819131784,0.02995204763326604,-0.06755858659744263
-0.0685919962465754,-0.16461182547922548,-0.06711800396442413
-0.06845471059059263,-0.030669497898325,-0.06754519045352936
-0.06831718171115324,-0.11564952479892816,-0.06737343966960907
-0.06817941009690508,0.03199436382369514,-0.06758058071136475
-0.06804139623735851,-0.0026380490278451437,-0.06713065505027771
-0.06790314062288456,-0.11408178158628116,-0.06683673709630966
-0.06776464374471325,-0.05976728918489269,-0.067039854824543
-0.06762590609493184,-0.12365537040469543,-0.06700002402067184
-0.067486928166483,-0.09895946138600804,-0.06724473834037781
-0.06734771045316319,-0.1170163053252654,-0.06737823784351349
-0.06720825344962081,-0.10597015206952953,-0.06759126484394073
-0.06706855765135449,-0.12445301655971637,-0.06775380671024323
-0.06692862355471128,-0.14797111688480943,-0.06799770891666412
-0.06678845165688496,-0.0008426789037978069,-0.06834499537944794
-0.06664804245591419,-0.0953785893602015,-0.06803615391254425
-0.0665073964506808,-0.12349890623693023,-0.06814909726381302
-0.06636651414090798,-0.05949689707637709,-0.06838639080524445
-0.06622539602715859,-0.09401584751825609,-0.06833754479885101
-0.06608404261083321,-0.0847747924588641,-0.06844259798526764
-0.06594245439416856,-0.0687708396257769,-0.0685059130191803
-0.06580063188023556,-0.15919301225312152,-0.0684979110956192
-0.06565857557293762,-0.03374235779089817,-0.06889218837022781
-0.06551628597700884,-0.0326500761162117,-0.06872619688510895
-0.0653737635980122,-0.04227680858635139,-0.06855612993240356
-0.06523100894233774,-0.1290273034024745,-0.0684296116232872
-0.06508802251720086,-0.008423192112622555,-0.06868983805179596
-0.0649448048306404,-0.034466008937645634,-0.06841248273849487
-0.06480135639151686,0.03350655147019823,-0.06825194507837296
-0.06465767770951072,-0.11841717732230246,-0.06779081374406815
-0.06451376929512041,-0.05750692584087058,-0.06800739467144012
-0.06436963165966068,-0.12727530114044658,-0.06795128434896469
-0.0642252653152607,-0.013524409946771843,-0.06820643693208694
-0.06408067077486225,-0.18218480530788017,-0.06795398890972137
-0.06393584855221789,0.08327000795082531,-0.06845387816429138
-0.06379079916188919,-0.10073595962934599,-0.06777141988277435
-0.06364552311924482,-0.030234117031103937,-0.06790868937969208
-0.06350002094045877,-0.13817449227889475,-0.06773202866315842
-0.06335429314250851,-0.13799016035079018,-0.0680362805724144
-0.06320834024317316,-0.11146462876408805,-0.06833826005458832
-0.06306216276103159,-0.14813980994849624,-0.06852052360773087
-0.06291576121546069,-0.07443525913412408,-0.0688650906085968
-0.0627691361266334,-0.08059225866924723,-0.06887932866811752
-0.06262228801551697,-0.08592867954962251,-0.0689208135008812
-0.06247521740387105,-0.09765444584635236,-0.06898608058691025
-0.06232792481424579,-0.021840872868966,-0.06910321116447449
-0.062180410769980134,-0.06915505403235545,-0.06888227164745331
-0.06203267579519981,-0.08653154741505582,-0.06887280195951462
-0.06188472041481553,-0.02535772579133021,-0.06894074380397797
-0.06173654515452112,-0.18203320988789015,-0.0687365010380745
-0.06158815054079167,-0.04595981471781929,-0.06923088431358337
-0.061439537100881604,-0.08727595778024733,-0.06911630928516388
-0.06129070536282292,-0.17811812992516307,-0.0691862627863884
-0.06114165585542315,-0.11687158229763582,-0.06966070085763931
-0.060992389108263656,-0.13517425126585042,-0.06985916197299957
-0.06084290565169762,-0.22711160929212118,-0.07013808935880661
-0.0606932060168482,-0.09115088456388351,-0.0708262026309967
-0.06054329073560667,-0.057798743745967496,-0.07090389728546143
-0.060393160340630504,-0.10435037619377088,-0.07083232700824738
-0.06024281536534148,-0.0785569835022718,-0.0709686130285263
-0.06009225634392379,-0.06515235382431193,-0.0709894523024559
-0.059941483811322166,-0.16351032990783618,-0.07095041871070862
-0.059790498303239896,-0.11821901058361316,-0.07134976238012314
-0.05963930035613707,-0.07380483354278315,-0.07154478132724762
-0.05948789050722854,-0.10508832960263109,-0.07154138386249542
-0.059336269294482026,-0.11581168666072848,-0.07167670130729675
-0.0591844372566163,-0.1602111501658998,-0.07185928523540497
-0.059032394933099155,-0.12513041196855007,-0.0722389966249466
-0.058880142864145585,-0.060289026008509765,-0.07246005535125732
-0.05872768159071578,-0.20865857050834094,-0.07239112257957458
-0.058575011654513245,-0.026616925189568576,-0.0729842483997345
-0.05842213359798294,-0.043066423376809534,-0.07276291400194168
-0.05826904796430922,-0.2707835417606051,-0.07261592894792557
-0.05811575529741399,0.004220543152975021,-0.07348586618900299
-0.05796225614195475,-0.10485855637737246,-0.07312464714050293
-0.05780855104332271,-0.13123066499994912,-0.07325030118227005
-0.05765464054764076,-0.1979784313814487,-0.07349323481321335
-0.05750052520176159,-0.08020627449604734,-0.07403255999088287
-0.05734620555326573,-0.01981121706566313,-0.07404352724552155
-0.057191682150459625,-0.11081802347863866,-0.07378602772951126
-0.05703695554237366,-0.1329132941209019,-0.07393474876880646
-0.05688202627876021,-0.19883436023824455,-0.07418112456798553
-0.056726894910091724,-0.110626963877367,-0.074720598757267
-0.05657156198755871,-0.024930240899855318,-0.07486305385828018
-0.05641602806306783,-0.08066726947749783,-0.0746239423751831
-0.056260293689239904,-0.22056518526410185,-0.07463368028402328
-0.05610435941940798,-0.08544634410114747,-0.07526770234107971
-0.055948225807615326,-0.09096686427144382,-0.07529532164335251
-0.05579189340861349,-0.13767391297615325,-0.07534752041101456
-0.055635362777860325,-0.017969301088432192,-0.07560741901397705
-0.05547863447151801,-0.15886220736588752,-0.0753328949213028
-0.055321709046451076,-0.06941971340002005,-0.07568757236003876
-0.055164587060224424,-0.05915224780195445,-0.0756414532661438
-0.055007269071101386,-0.04941018282936003,-0.07555018365383148
-0.05484975563804163,-0.10386134479784033,-0.07541590929031372
-0.0546920473206993,-0.09320565000204904,-0.07552465796470642
-0.05453414467942097,-0.07804408454181827,-0.07558543980121613
-0.054376048275243664,-0.037596132668817034,-0.0755782276391983
-0.05421775866989281,-0.08114453734755452,-0.07539130002260208
-0.05405927642578036,-0.004339467310242146,-0.07539929449558258
-0.05390060210600265,-0.14296124044236277,-0.0750657320022583
-0.053741736274338536,-0.08262588831465367,-0.07535053789615631
-0.0535826794952473,-0.09430568510282165,-0.07536529004573822
-0.05342343233386666,-0.03716385613720218,-0.07543186843395233
-0.053263995356010764,-0.11007141139198634,-0.07524406164884567
-0.05310436912816825,-0.15900386996024204,-0.07538160681724548
-0.0529445542175001,0.013967759118363378,-0.07573647052049637
-0.05278455119183774,-0.10878047299521987,-0.07531986385583878
-0.05262436061968095,-0.05609339425821924,-0.07545129209756851
-0.05246398307019589,-0.16077353802524394,-0.07534728944301605
-0.05230341911321308,-0.13960159875597897,-0.07571059465408325
-0.05214266931922532,-0.043050307468595755,-0.0759771317243576
-0.051981734259385716,-0.12338150489794353,-0.07581257075071335
-0.05182061450550565,-0.2270939526557727,-0.07600599527359009
-0.05165931063005269,-0.062224087173177955,-0.07666224986314774
-0.051497823206148645,-0.15961689909168514,-0.07657890021800995
-0.05133615280756746,-0.05414406442136821,-0.07693062722682953
-0.05117430000873318,-0.07764985362724446,-0.07680966705083847
-0.051012265384717974,-0.20330085564030692,-0.07679423689842224
-0.05085004951124,0.017467551108283647,-0.07733962684869766
-0.05068765296466145,-0.10327779580264773,-0.07689861953258514
-0.05052507632198641,-0.07805354831641523,-0.07699710875749588
-0.05036232016085891,-0.051299429095837894,-0.0769827589392662
-0.050199385059560765,-0.04268007564725519,-0.07684899866580963
-0.05003627159700962,-0.14897238822713824,-0.07667789608240128
-0.049872980352756814,-0.23678256191125704,-0.07698126137256622
-0.04970951190698539,-0.07725720768669352,-0.07767560333013535
-0.049545866840507956,-0.1210639234448878,-0.07765410840511322
-0.04938204573476469,-0.0038338133000254404,-0.07782746851444244
-0.04921804917182124,-0.026585234906111782,-0.07747828960418701
-0.049053877734366674,-0.19217747307949837,-0.07723234593868256
-0.04888953200571139,-0.11810788856619724,-0.07772595435380936
-0.04872501256978504,-0.026710631614961813,-0.07788590341806412
-0.04856032001113449,-0.0772743774383941,-0.07763808965682983
-0.048395454914921705,-0.1302143797738331,-0.07761672139167786
-0.048230417866921706,-0.08881521535641218,-0.07783153653144836
-0.04806520945352045,-0.1640440675885965,-0.07786053419113159
-0.04789983026171275,-0.1346660316800758,-0.0782245397567749
-0.047734280879100255,-0.08415459055540894,-0.0784558579325676
-0.04756856189388925,-0.06741491927985191,-0.07846082001924515
-0.047402673894888676,-0.015618893253931194,-0.0783909410238266
-0.047236617471507966,-0.07420117624662477,-0.07809140533208847
-0.04707039321375499,-0.04067397758699254,-0.07805389165878296
-0.04690400171223391,-0.06429104663386724,-0.07786732167005539
-0.04673744355814316,-0.05613793573874635,-0.07778693735599518
-0.04657071934327327,-0.03597951925099275,-0.07767098397016525
-0.0464038296600048,-0.0948572624256937,-0.07746583223342896
-0.04623677510130623,-0.16807271567546253,-0.07752390205860138
-0.04606955626073184,-0.1156845903738833,-0.07790827751159668
-0.04590217373241964,-0.017786969607364575,-0.07805678248405457
-0.04573462811108922,-0.1348630891502137,-0.077768974006176
-0.04556691999203962,-0.16716563810597737,-0.07800358533859253
-0.045399049971147284,-0.11024520326356124,-0.07838156074285507
-0.04523101864486389,-0.11120569942880416,-0.07850303500890732
-0.04506282661021423,-0.04476663806883052,-0.07862847298383713
-0.04489447446479411,-0.1772019576906709,-0.07845719903707504
-0.04472596280676823,0.0039993684619652305,-0.07887755334377289
-0.04455729223486804,-0.07243554420096383,-0.07848834991455078
-0.0443884633483896,-0.004147486604965595,-0.07844094187021255
-0.0442194767471915,-0.09827992822523762,-0.07809038460254669
-0.04405033303169268,-0.04481506787058056,-0.07816024869680405
-0.04388103280287034,-0.13548176581064825,-0.07799246162176132
-0.04371157666225774,-0.14258807908715884,-0.0782286524772644
-0.043541965211942146,-0.10888884797250267,-0.07849590480327606
-0.043372199054562625,-0.17151824633108423,-0.07861092686653137
-0.04320227879330792,-0.05006283181769886,-0.07900518923997879
-0.04303220503191434,-0.0768441345508028,-0.07885544002056122
-0.04286197837466357,-0.08584640593449405,-0.07882583886384964
-0.042691599426380546,-0.22228122504346304,-0.07883688062429428
-0.042521068792431296,-0.11960881474911651,-0.07945677638053894
-0.04235038707872082,-0.07605127689355869,-0.07961470633745193
-0.04217955489169087,-0.03764283709524169,-0.07957763969898224
-0.042008572838317895,-0.07630857060427565,-0.07936976850032806
-0.04183744152611077,-0.06821420977766937,-0.07933512330055237
-0.04166616156310873,-0.07175820827147526,-0.079264797270298
