Ground Truth,Noised Signal,Model Output
-0.07595892449547276,-0.046022730856232916,-0.024564623832702637
-0.07608138757378458,-0.028670118359247543,-0.02467663772404194
-0.07620358033062528,-0.06655263072137663,-0.024710848927497864
-0.07632550233183713,-0.09142094028685425,-0.02491406723856926
-0.0764471531442243,-0.05145955761388359,-0.025227293372154236
-0.07656853233555462,-0.08040659557283183,-0.02536141872406006
-0.07668963947456098,-0.06689715710325338,-0.025623762980103493
-0.07681047413094282,-0.04331811381987124,-0.02582535147666931
-0.07693103587536776,-0.06621392725650346,-0.025920813903212547
-0.0770513242794732,-0.06236085422326057,-0.026118135079741478
-0.07717133891586753,-0.06446698435830737,-0.02629764750599861
-0.07729107935813202,-0.07205907080553502,-0.026486055925488472
-0.07741054518082212,-0.05203437730164402,-0.02670731581747532
-0.07752973595946899,-0.07784802278213325,-0.02683858945965767
-0.07764865127058104,0.008787326863411594,-0.027084732428193092
-0.07776729069164547,-0.020942577181183565,-0.026943957433104515
-0.07788565380112972,-0.06526282452989915,-0.026935705915093422
-0.07800374017848294,-0.05305212328184139,-0.027125345543026924
-0.07812154940413754,-0.04997077663296792,-0.02725985087454319
-0.07823908105951076,-0.010385741770552171,-0.027380259707570076
-0.0783563347270059,-0.0947779640448035,-0.02732357755303383
-0.07847330999001409,-0.04962566214760696,-0.027643579989671707
-0.07859000643291562,-0.07142161020689468,-0.027760952711105347
-0.0787064236410814,-0.03228055876426141,-0.02797524817287922
-0.07882256120087451,0.0003824557970062564,-0.028013968840241432
-0.07893841869965168,-0.048911657644767785,-0.02790740132331848
-0.0790539957257646,-0.0856056391746158,-0.028020812198519707
-0.07916929186856159,-0.0469797075986533,-0.028297511860728264
-0.07928430671838896,-0.050914034444315394,-0.028400786221027374
-0.07939903986659244,-0.11441552744757624,-0.028521519154310226
-0.07951349090551864,-0.055566460753552475,-0.028924837708473206
-0.07962765942851657,-0.05823722485823384,-0.029064377769827843
-0.07974154502993902,-0.12170853865329632,-0.02921532653272152
-0.07985514730514398,-0.06069702911108772,-0.029648952186107635
-0.07996846585049616,-0.11980685841353894,-0.02980879507958889
-0.08008150026336841,-0.050620651209428505,-0.030231595039367676
-0.08019425014214299,-0.053654209321396196,-0.030344687402248383
-0.08030671508621323,-0.0323126856979846,-0.030470358207821846
-0.08041889469598489,-0.047624100784033827,-0.03050067648291588
-0.08053078857287738,-0.07969689352085665,-0.03059934265911579
-0.08064239631932546,-0.06717124725329392,-0.0308404341340065
-0.08075371753878052,-0.04323131520203206,-0.03102508746087551
-0.08086475183571201,-0.10714138256126259,-0.031102241948246956
-0.08097549881560871,-0.11140512978676015,-0.031464334577322006
-0.08108595808498038,-0.06012374110832591,-0.031843990087509155
-0.08119612925135902,-0.1081078449867117,-0.03199343755841255
-0.0813060119233002,-0.07518411342681841,-0.03235681354999542
-0.08141560571038459,-0.07232240192647585,-0.032571617513895035
-0.08152491022321928,-0.06381245534697622,-0.03277288004755974
-0.08163392507343915,-0.031600172815837636,-0.032935839146375656
-0.08174264987370827,-0.028364149913112865,-0.03295411914587021
-0.0818510842377213,-0.09814392673131973,-0.032958224415779114
-0.08195922778020477,-0.11411716003127897,-0.033273596316576004
-0.0820670801169186,-0.0283931393962386,-0.033659037202596664
-0.08217464086465731,-0.08329005745273131,-0.03366094455122948
-0.08228190964125154,-0.06697798587351876,-0.03390749916434288
-0.08238888606556917,-0.12579083444749337,-0.034080151468515396
-0.08249556975751698,0.02686459173518754,-0.03451496735215187
-0.08260196033804182,-0.04652909121616671,-0.03426751494407654
-0.08270805742913184,-0.08407848957987522,-0.03434791788458824
-0.08281386065381816,-0.05537255784862314,-0.03459574282169342
-0.08291936963617591,-0.07168537513293542,-0.03471439704298973
-0.0830245840013257,-0.05400950082628145,-0.03490583971142769
-0.08312950337543495,-0.04405573397778666,-0.03501718118786812
-0.08323412738571923,-0.052449765890864565,-0.035084068775177
-0.08333845566044346,-0.020459941421957895,-0.03518819808959961
-0.0834424878289234,-0.11282902708756784,-0.03514918312430382
-0.0835462235215269,-0.06126613044866133,-0.035522591322660446
-0.08364966236967517,-0.01427048539400464,-0.035664334893226624
-0.08375280400584409,-0.05901051613197692,-0.03559606894850731
-0.08385564806356566,-0.11230168786384442,-0.035727739334106445
-0.0839581941774291,-0.051217491200007736,-0.03609685227274895
-0.08406044198308225,-0.06176518809556672,-0.036191947758197784
-0.08416239111723291,-0.07114475734300905,-0.03633340448141098
-0.08426404121765005,-0.13303219941310881,-0.0365167036652565
-0.08436539192316507,-0.03537176567457266,-0.03697545826435089
-0.08446644287367322,-0.06551745637155555,-0.036996904760599136
-0.08456719371013476,-0.10220392079973535,-0.03715274855494499
-0.08466764407457623,-0.06496325927830429,-0.03747139126062393
-0.08476779361009186,-0.03940518607269969,-0.03762294724583626
-0.08486764196084468,-0.11583989570498027,-0.037660062313079834
-0.08496718877206783,-0.11131368583339314,-0.03803827613592148
-0.08506643369006588,-0.0093236654676073,-0.03839482367038727
-0.08516537636221601,-0.015963669236655927,-0.0382949560880661
-0.08526401643696935,-0.002203620140092111,-0.03822512552142143
-0.08536235356385208,-0.08920925994050038,-0.03809395432472229
-0.08546038739346688,-0.03776144925162733,-0.038351770490407944
-0.085558117577494,-0.09110766453545244,-0.03837896138429642
-0.08565554376869254,-0.04776018148021192,-0.0386442169547081
-0.08575266562090177,-0.07771342974162293,-0.03871506080031395
-0.08584948278904225,-0.09352969690752307,-0.03891918063163757
-0.08594599492911709,-0.057171529920170966,-0.039193421602249146
-0.08604220169821322,-0.023766185027675968,-0.03930420055985451
-0.08613810275450257,-0.052236832551091475,-0.03926561400294304
-0.08623369775724321,-0.08420510968272243,-0.03935422748327255
-0.08632898636678073,-0.0722714856630383,-0.03958533704280853
-0.0864239682445493,-0.07068303166499273,-0.03976237401366234
-0.08651864305307297,-0.08823159472095546,-0.039931584149599075
-0.08661301045596675,-0.05267472294897906,-0.04017849639058113
-0.08670707011793793,-0.11243477678676835,-0.04026590287685394
-0.08680082170478726,-0.058441561080341466,-0.0406198613345623
-0.08689426488340997,-0.048623648786303444,-0.04073125496506691
-0.08698739932179722,-0.03443687938492173,-0.04079872742295265
-0.0870802246890371,-0.07775318333115676,-0.040802620351314545
-0.0871727406553158,-0.0905754604184347,-0.04099978134036064
-0.08726494689191885,-0.020987636184413502,-0.04125349223613739
-0.08735684307123232,-0.041761198386268746,-0.041195958852767944
-0.08744842886674387,-0.04698115527979829,-0.041231077164411545
-0.08753970395304395,-0.07401008970280486,-0.04128938913345337
-0.08763066800582708,-0.06956581417097768,-0.04146803915500641
-0.08772132070189283,-0.10320259525015181,-0.04162648320198059
-0.087811661719147,-0.07038535940475277,-0.04193471372127533
-0.08790169073660291,-0.02803119407201171,-0.042095035314559937
-0.08799140743438234,-0.06564938194116805,-0.04206578806042671
-0.08808081149371677,-0.05876850644563421,-0.042204540222883224
-0.08816990259694855,-0.06322990995415197,-0.04231225699186325
-0.08825868042753197,-0.0811072173494177,-0.04243948683142662
-0.08834714467003435,-0.149456544565583,-0.04264584183692932
-0.08843529501013722,-0.10397062731188265,-0.043157272040843964
-0.08852313113463749,-0.059175175700801635,-0.043463412672281265
-0.0886106527314484,-0.07057911368357334,-0.04356863349676132
-0.08869785948960077,-0.06033994443932458,-0.04372390732169151
-0.08878475109924408,-0.0987533653257376,-0.04383348301053047
-0.08887132725164754,-0.12986885102363724,-0.0441138781607151
-0.08895758763920115,0.01810435023279001,-0.04453243687748909
-0.0890435319554169,-0.07264290006353799,-0.044289086014032364
-0.08912915989492978,-0.09104730590956683,-0.044451307505369186
-0.08921447115349884,-0.06494076528631003,-0.044695280492305756
-0.08929946542800841,-0.0448294493289564,-0.04482169821858406
-0.08938414241646901,-0.12119519385938234,-0.044858064502477646
-0.08946850181801849,-0.11118939421801355,-0.04523531347513199
-0.08955254333292313,-0.03389033143614808,-0.045566316694021225
-0.08963626666257873,-0.10800660524701577,-0.04555147886276245
-0.08971967150951149,-0.0947702169381928,-0.04586697369813919
-0.08980275757737932,-0.0942442561863932,-0.04612268880009651
-0.08988552457097271,-0.07111782132567372,-0.04637514427304268
-0.08996797219621587,-0.05072232176698859,-0.04652347043156624
-0.09005010016016769,-0.011673390980766097,-0.0465799979865551
-0.0901319081710229,-0.10219117797146632,-0.04646224156022072
-0.09021339593811305,-0.03976687856283473,-0.04674883931875229
-0.0902945631719074,-0.0524157031441745,-0.04675573110580444
-0.09037540958401424,-0.08536022395760595,-0.0468192994594574
-0.09045593488718173,-0.06165557576597931,-0.047029461711645126
-0.09053613879529884,-0.06115043438247785,-0.047133300453424454
-0.0906160210233966,-0.0451141162244096,-0.047234416007995605
-0.09069558128764893,-0.06713664744563287,-0.047263484448194504
-0.09077481930537369,-0.04249917899150499,-0.047390781342983246
-0.09085373479503375,-0.07156270626779608,-0.04740776866674423
-0.09093232747623792,-0.08562265024933718,-0.047554485499858856
-0.09101059706974193,-0.08193338164874789,-0.047763653099536896
-0.0910885432974495,-0.04525397236013641,-0.04795534908771515
-0.09116616588241329,-0.06690254195251535,-0.0479825958609581
-0.09124346454883586,-0.09572916040811462,-0.04810648411512375
-0.09132043902207068,-0.07464676195099855,-0.04835890606045723
-0.09139708902862309,-0.05022158504471189,-0.048516061156988144
-0.09147341429615129,-0.11449426903519067,-0.048563625663518906
-0.09154941455346727,-0.1418131240092649,-0.048898134380578995
-0.09162508953053786,-0.06565190308098333,-0.04935391992330551
-0.09170043895848554,-0.05806344177354176,-0.0494672954082489
-0.09177546256958957,-0.10618619262278417,-0.049546655267477036
-0.0918501600972868,-0.06062725389208095,-0.049840617924928665
-0.0919245312761727,-0.1031029748380734,-0.04993008077144623
-0.09199857584200226,-0.0738003110024628,-0.05020887032151222
-0.09207229353169094,-0.08661116006186156,-0.0503559410572052
-0.09214568408331567,-0.09762570104882771,-0.050559546798467636
-0.09221874723611562,-0.062291787161204384,-0.050811585038900375
-0.09229148273049328,-0.07562153133047289,-0.05090513452887535
-0.09236389030801537,-0.05636252461102995,-0.051057782024145126
-0.09243596971141362,-0.03541817490120305,-0.0511237271130085
-0.09250772068458586,-0.05260118522930116,-0.05109607055783272
-0.09257914297259684,-0.04379589814198537,-0.051145169883966446
-0.09265023632167912,-0.10827803521966234,-0.05115499347448349
-0.092721000479234,-0.022892910902478938,-0.05145293474197388
-0.09279143519383244,-0.054684945752671535,-0.05136840045452118
-0.09286154021521592,-0.13156294729505033,-0.05142579600214958
-0.09293131529429734,-0.025576427989934397,-0.05182689428329468
-0.09300076018316188,-0.10020790972869745,-0.05175306275486946
-0.09306987463506794,-0.09474231136486722,-0.05201276019215584
-0.09313865840444795,-0.06872658576747546,-0.05224711820483208
-0.0932071112469093,-0.05536841591829972,-0.05236425995826721
-0.09327523291923517,-0.07881332346195975,-0.05242143198847771
-0.09334302317938542,-0.13154557245567192,-0.05258336663246155
-0.0934104817864974,-0.14270381371330773,-0.052980486303567886
-0.09347760850088688,-0.03667168664528157,-0.053426120430231094
-0.09354440308404882,-0.10578530541836846,-0.053395990282297134
-0.09361086529865835,-0.11152746629984905,-0.053675081580877304
-0.09367699490857141,-0.08281095928906626,-0.0539785698056221
-0.09374279167882578,-0.0681520855318931,-0.05415286868810654
-0.09380825537564182,-0.11124319615464098,-0.054260846227407455
-0.09387338576642329,-0.044967216095058514,-0.05456136539578438
-0.09393818261975827,-0.1599203777149559,-0.0545642264187336
-0.09400264570541983,-0.09895770237296796,-0.0550815612077713
-0.09406677479436701,-0.14122184794847722,-0.055324096232652664
-0.09413056965874553,-0.0717168596087344,-0.05575506016612053
-0.09419403007188863,-0.0984619255367003,-0.055873457342386246
-0.09425715580831787,-0.07841019489493584,-0.056110929697752
-0.09431994664374393,-0.053984313041581536,-0.05625785142183304
-0.09438240235506745,-0.05881517860473315,-0.05629526823759079
-0.09444452272037973,-0.04951429409065236,-0.056353963911533356
-0.09450630751896362,-0.04116247320527794,-0.056370869278907776
-0.09456775653129423,-0.006574009715475804,-0.0563507154583931
-0.09462886953903973,-0.13832675118978802,-0.056175924837589264
-0.09468964632506216,-0.01082308217726754,-0.056591205298900604
-0.0947500866734182,-0.05692178081149249,-0.05643472447991371
-0.09481019036935981,-0.11164656011872216,-0.05648468807339668
-0.09486995719933519,-0.10222540907112738,-0.05677925795316696
-0.09492938695098943,-0.026587179396296103,-0.05703055113554001
-0.09498847941316524,-0.11858549811473132,-0.05694291368126869
-0.09504723437590379,0.01316632958987507,-0.05726698786020279
-0.09510565163044533,-0.08437278724849913,-0.057001132518053055
-0.09516373096923009,-0.09714361579009494,-0.057172056287527084
-0.09522147218589888,-0.10624335998568508,-0.05739935487508774
-0.09527887507529391,-0.11218748484785444,-0.05766670033335686
-0.09533593943345943,-0.043766146114085996,-0.057959605008363724
-0.0953926650576426,-0.09192799862682063,-0.05794563144445419
-0.09544905174629403,-0.0752020876161512,-0.05814667046070099
-0.09550509929906864,-0.07077575183664966,-0.058272648602724075
-0.09556080751682633,-0.11211105344772819,-0.05837800353765488
-0.09561617620163262,-0.06986894674323953,-0.05866832658648491
-0.09567120515675946,-0.08017591796444232,-0.05876846984028816
-0.09572589418668585,-0.04795260374590006,-0.05891434848308563
-0.0957802430970986,-0.10884315433958938,-0.05891544371843338
-0.09583425169489292,-0.09445386416666174,-0.05918925628066063
-0.09588791978817324,-0.11882226391853068,-0.059397727251052856
-0.09594124718625377,-0.11170561045019395,-0.05971420183777809
-0.09599423369965926,-0.0935128604316662,-0.05999799072742462
-0.09604687914012565,-0.060343916536054615,-0.060199230909347534
-0.09609918332060069,-0.10889924627699771,-0.06025151163339615
-0.09615114605524466,-0.11764649099382805,-0.06052061542868614
-0.09620276715943105,-0.06359788114885549,-0.06082810088992119
-0.09625404644974717,-0.07894243506322697,-0.0608927384018898
-0.09630498374399477,-0.03258962079168189,-0.06102565675973892
