Ground Truth,Noised Signal,Model Output
-0.9265023631962706,-1.1569918268233814,-0.7211624383926392
-0.9257914297053529,-1.1662963004299995,-0.7252492904663086
-0.9250772068251479,-1.1755110924011565,-0.7293901443481445
-0.9243596970933302,-1.1846319263821683,-0.7335829138755798
-0.9236389030592529,-1.193654559131709,-0.737825870513916
-0.9229148272839371,-1.2025747825051727,-0.7421172857284546
-0.9221874723400655,-1.2113884254279552,-0.7464553713798523
-0.9214568408119714,-1.220091355848564,-0.7508381009101868
-0.9207229352956295,-1.2286794826843417,-0.7552638053894043
-0.9199857583986478,-1.2371487577436795,-0.7597305774688721
-0.9192453127402579,-1.2454951776356165,-0.7642362117767334
-0.9185016009513044,-1.2537147856599007,-0.7687791585922241
-0.9177546256742376,-1.2618036736784535,-0.7733571529388428
-0.9170043895631033,-1.2697579839651794,-0.7779685258865356
-0.916250895283532,-1.2775739110372057,-0.7826109528541565
-0.9154941455127319,-1.2852477034642322,-0.7872825264930725
-0.9147341429394782,-1.292775665653402,-0.7919813990592957
-0.9139708902641022,-1.3001541596122086,-0.7967054843902588
-0.913204390198484,-1.3073796066846455,-0.8014523386955261
-0.9124346454660422,-1.3144484892661794,-0.806220293045044
-0.9116616588017227,-1.3213573524887097,-0.8110072612762451
-0.9108854329519913,-1.3281028058799005,-0.8158109784126282
-0.9101059706748218,-1.3346815249942556,-0.8206294178962708
-0.9093232747396881,-1.3410902530158109,-0.8254602551460266
-0.9085373479275533,-1.3473258023324084,-0.8303017616271973
-0.9077481930308592,-1.3533850560775451,-0.8351512551307678
-0.9069558128535181,-1.3592649696422487,-0.8400070071220398
-0.906160210210902,-1.3649625721538932,-0.844866931438446
-0.9053613879298311,-1.3704749679253332,-0.8497284054756165
-0.9045593488485668,-1.3757993378681306,-0.8545895218849182
-0.9037540958167994,-1.3809329408714683,-0.8594481945037842
-0.9029456316956379,-1.3858731151476014,-0.8643023371696472
-0.9021339593576013,-1.3906172795410545,-0.8691492676734924
-0.9013190816866077,-1.3951629348025587,-0.8739871978759766
-0.9005010015779628,-1.3995076648269342,-0.8788140416145325
-0.8996797219383518,-1.4036491378472182,-0.8836275339126587
-0.8988552456858281,-1.407585107600227,-0.8884252905845642
-0.8980275757498016,-1.41131341444819,-0.8932055234909058
-0.8971967150710309,-1.4148319864593673,-0.8979654908180237
-0.8963626666016112,-1.4181388404545836,-0.9027035236358643
-0.8955254333049633,-1.4212320830058591,-0.9074174165725708
-0.8946850181558246,-1.424109911401049,-0.9121046662330627
-0.893841424140238,-1.426770614564286,-0.916763424873352
-0.8929946542555403,-1.4292125739322117,-0.9213915467262268
-0.8921447115103527,-1.4314342642927376,-0.9259869456291199
-0.8912915989245705,-1.4334342545754535,-0.930547297000885
-0.8904353195293502,-1.4352112086033109,-0.9350706338882446
-0.889575876367101,-1.436763885798745,-0.9395549297332764
-0.8887132724914737,-1.4380911418449425,-0.9439979195594788
-0.8878475109673478,-1.4391919293046487,-0.948397696018219
-0.8869785948708236,-1.4400652981917865,-0.9527519941329956
-0.8861065272892086,-1.4407103964995476,-0.9570591449737549
-0.8852313113210082,-1.4411264706842162,-0.9613168239593506
-0.884352950075915,-1.4413128660985342,-0.9655233025550842
-0.8834714466747952,-1.441269027387771,-0.9696763157844543
-0.8825868042496805,-1.4409944988280472,-0.9737739562988281
-0.881699025943756,-1.4404889246293202,-0.9778143167495728
-0.8808081149113475,-1.4397520491843834,-0.9817957282066345
-0.8799140743179125,-1.4387837172737994,-0.9857157468795776
-0.8790169073400281,-1.4375838742268017,-0.9895730018615723
-0.8781166171653787,-1.4361525660273404,-0.993365466594696
-0.8772132069927464,-1.4344899393806112,-0.9970914125442505
-0.8763066800319992,-1.432596241730967,-1.0007487535476685
-0.8753970395040777,-1.4304718212272687,-1.0043359994888306
-0.8744842886409866,-1.4281171266488704,-1.007851481437683
-0.8735684306857816,-1.4255327072792308,-1.0112929344177246
-0.8726494688925571,-1.422719212730609,-1.0146595239639282
-0.8717274065264367,-1.4196773927285367,-1.0179486274719238
-0.8708022468635604,-1.4164080968445494,-1.0211595296859741
-0.8698739931910722,-1.4129122741781934,-1.0242900848388672
-0.86894264880711,-1.4091909729997427,-1.0273388624191284
-0.8680082170207938,-1.405245340340521,-1.0303043127059937
-0.8670707011522114,-1.401076621540943,-1.0331848859786987
-0.8661301045324102,-1.3966861597482696,-1.035979151725769
-0.8651864305033837,-1.3920753953663998,-1.0386857986450195
-0.8642396824180582,-1.387245865468933,-1.0413033962249756
-0.8632898636402839,-1.3821992031526908,-1.0438305139541626
-0.8623369775448197,-1.3769371368612204,-1.046265721321106
-0.8613810275173245,-1.3714614896486255,-1.0486080646514893
-0.8604220169543431,-1.3657741784045523,-1.050856113433838
-0.8594599492632932,-1.35987721304052,-1.0530086755752563
-0.8584948278624562,-1.3537726956196279,-1.05506432056427
-0.8575266561809636,-1.3474628194532625,-1.0570223331451416
-0.8565554376587831,-1.3409498681498182,-1.0588816404342651
-0.8555811757467093,-1.3342362146167106,-1.060640811920166
-0.8546038739063506,-1.3273243200305183,-1.0622988939285278
-0.8536235356101147,-1.320216732752037,-1.0638554096221924
-0.8526401643411995,-1.3129160872061274,-1.0653088092803955
-0.8516537635935789,-1.3054251027288435,-1.0666584968566895
-0.8506643368719898,-1.2977465823527436,-1.067903757095337
-0.8496718876919218,-1.2898834115748978,-1.0690436363220215
-0.8486764195796034,-1.2818385570682247,-1.0700775384902954
-0.8476779360719879,-1.2736150653648552,-1.0710046291351318
-0.8466764407167443,-1.26521606150011,-1.071824073791504
-0.8456719370722428,-1.2566447476094615,-1.0725356340408325
-0.8446644287075404,-1.2479044015004472,-1.0731385946273804
-0.843653919202372,-1.238998375179259,-1.0736324787139893
-0.8426404121471354,-1.2299300933471138,-1.0740164518356323
-0.8416239111428774,-1.2207030518655118,-1.0742906332015991
-0.8406044198012842,-1.2113208161708944,-1.0744541883468628
-0.8395819417446665,-1.201787019674721,-1.0745069980621338
-0.8385564806059457,-1.1921053621194926,-1.0744487047195435
-0.8375280400286438,-1.182279607907407,-1.0742790699005127
-0.8364966236668686,-1.1723135843992083,-1.0739978551864624
-0.8354622351853,-1.162211180172625,-1.0736051797866821
-0.8344248782591795,-1.1519763432685504,-1.0731004476547241
-0.8333845565742941,-1.1416130793887644,-1.072484016418457
-0.832341273826966,-1.131125450084434,-1.0717557668685913
-0.8312950337240382,-1.1205175709034847,-1.0709154605865479
-0.8302458399828601,-1.1097936095177827,-1.0699634552001953
-0.8291936963312766,-1.09895778382742,-1.0688998699188232
-0.8281386065076144,-1.0880143600329797,-1.0677248239517212
-0.827080574260666,-1.076967650698102,-1.0664384365081787
-0.8260196033496805,-1.0658220127695464,-1.065041184425354
-0.8249556975443478,-1.054581845593658,-1.0635333061218262
-0.8238888606247847,-1.0432515889029803,-1.0619151592254639
-0.8228190963815233,-1.0318357207883468,-1.0601872205734253
-0.8217464086154971,-1.0203387556467054,-1.058349609375
-0.8206708011380253,-1.008765242115742,-1.056403398513794
-0.8195922777708025,-0.9971197609887624,-1.0543487071990967
-0.8185108423458838,-0.9854069231153442,-1.052186131477356
-0.8174264987056694,-0.9736313672890904,-1.0499165058135986
-0.816339250702894,-0.9617977581197733,-1.0475404262542725
-0.8152491022006119,-0.9499107838902168,-1.0450586080551147
-0.8141560570721811,-0.9379751544057011,-1.0424717664718628
-0.8130601192012533,-0.9259955988301337,-1.0397809743881226
-0.8119612924817583,-0.9139768635158417,-1.0369868278503418
-0.8108595808178884,-0.9019237098238175,-1.034090280532837
-0.8097549881240882,-0.8898409119276283,-1.0310921669006348
-0.8086475183250383,-0.8777332546287662,-1.02799391746521
-0.8075371753556404,-0.8656055311483262,-1.0247962474822998
-0.8064239631610071,-0.8534625409285277,-1.0215002298355103
-0.8053078856964431,-0.8413090874205692,-1.0181069374084473
-0.8041889469274351,-0.8291499758757327,-1.0146175622940063
-0.8030671508296366,-0.8169900111369588,-1.011033535003662
-0.8019425013888514,-0.8048339954232204,-1.0073556900024414
-0.8008150026010229,-0.7926867261223269,-1.0035858154296875
-0.7996846584722188,-0.7805529935836752,-0.9997246861457825
-0.7985514730186146,-0.7684375789088511,-0.99577397108078
-0.7974154502664826,-0.7563452517554408,-0.99173504114151
-0.7962765942521767,-0.7442807681379053,-0.9876092672348022
-0.7951349090221154,-0.7322488682425399,-0.9833980202674866
-0.7939903986327715,-0.7202542742420419,-0.9791029095649719
-0.7928430671506556,-0.7083016881214239,-0.9747253656387329
-0.7916929186523003,-0.6963957895174673,-0.9702669978141785
-0.7905399572242487,-0.6845412335621566,-0.9657297134399414
-0.7893841869630386,-0.6727426487442032,-0.961114764213562
-0.7882256119751858,-0.6610046347740307,-0.9564238786697388
-0.7870642363771734,-0.6493317604761559,-0.9516588449478149
-0.7859000642954351,-0.6377285616805102,-0.946821391582489
-0.784733099866339,-0.6261995391399866,-0.9419132471084595
-0.7835633472361763,-0.6147491564641638,-0.9369361996650696
-0.7823908105611447,-0.6033818380642313,-0.9318920969963074
-0.7812154940073321,-0.5921019671223946,-0.926782488822937
-0.7800374017507055,-0.5809138835801886,-0.9216098189353943
-0.7788565379770935,-0.5698218821444598,-0.9163753986358643
-0.7776729068821711,-0.5588302103185803,-0.9110814929008484
-0.7764865126714472,-0.5479430664531922,-0.9057298898696899
-0.7752973595602467,-0.537164597821283,-0.9003226161003113
-0.7741054517736982,-0.5264988987199269,-0.8948616981506348
-0.7729107935467181,-0.5159500085940121,-0.8893491625785828
-0.7717133891239936,-0.5055219101887004,-0.8837869167327881
-0.7705132427599706,-0.4952185277271675,-0.8781769871711731
-0.7693103587188377,-0.48504372511689364,-0.872521698474884
-0.7681047412745088,-0.47500130418668945,-0.8668228387832642
-0.7668963947106114,-0.46509500295046646,-0.8610827922821045
-0.7656853233204697,-0.45532849390391816,-0.8553031086921692
-0.7644715314070876,-0.4457053823512626,-0.8494865894317627
-0.763255023283137,-0.4362292047636697,-0.8436352014541626
-0.7620358032709406,-0.4269034271744863,-0.8377507925033569
-0.760813875702455,-0.41773144360163156,-0.831835925579071
-0.7595892449192583,-0.40871657451221166,-0.8258922696113586
-0.7583619152725336,-0.3998620653146201,-0.8199225664138794
-0.7571318911230515,-0.391171084892364,-0.8139287829399109
-0.7558991768411576,-0.3826467241734821,-0.8079130053520203
-0.7546637768067562,-0.3742919947348684,-0.8018778562545776
-0.7534256954092924,-0.3661098274475819,-0.7958249449729919
-0.7521849370477398,-0.35810307115877926,-0.7897570133209229
-0.7509415061305836,-0.3502744914151768,-0.7836757898330688
-0.7496954070758031,-0.3426267692235003,-0.7775840163230896
-0.7484466443108592,-0.3351624998545777,-0.7714836001396179
-0.7471952222726771,-0.3278841916861287,-0.7653769254684448
-0.745941145407629,-0.3207942650892798,-0.7592661380767822
-0.7446844181715214,-0.31389505135603635,-0.7531534433364868
-0.743425045029578,-0.30718879166894186,-0.7470412254333496
-0.7421630304564212,-0.30067763611568216,-0.7409314513206482
-0.7408983789360616,-0.29436364274602367,-0.7348265647888184
-0.7396310949618764,-0.2882487766739353,-0.7287286520004272
-0.7383611830365976,-0.2823349092238849,-0.7226399183273315
-0.7370886476722948,-0.2766238171203678,-0.7165626287460327
-0.7358134933903568,-0.2711171817264475,-0.7104989290237427
-0.7345357247214795,-0.26581658832453786,-0.7044510245323181
-0.7332553462056479,-0.2607235254456164,-0.6984211802482605
-0.7319723623921178,-0.25583938424321456,-0.6924114227294922
-0.7306867778394042,-0.25116545791558526,-0.6864238381385803
-0.7293985971152619,-0.2467029411722469,-0.6804605722427368
-0.7281078247966688,-0.24245292975277755,-0.6745239496231079
-0.7268144654698127,-0.23841641998559654,-0.6686158776283264
-0.7255185237300726,-0.23459430840104872,-0.662738561630249
-0.7242200041820019,-0.23098739139078783,-0.6568940281867981
-0.7229189114393145,-0.2275963649095029,-0.6510842442512512
-0.721615250124867,-0.22442182423502832,-0.6453114151954651
-0.7203090248706406,-0.22146426376634332,-0.6395773887634277
-0.7190002403177281,-0.21872407687579187,-0.6338842511177063
-0.7176889011163154,-0.21620155580986183,-0.6282338500022888
-0.7163750119256639,-0.21389689163342218,-0.6226283311843872
-0.7150585774140966,-0.2118101742277359,-0.6170695424079895
-0.7137396022589805,-0.2099413923347263,-0.6115593314170837
-0.7124180911467074,-0.20829043364686695,-0.6060994863510132
-0.7110940487726818,-0.20685708495283445,-0.6006921529769897
-0.7097674798413017,-0.2056410323192011,-0.5953388214111328
-0.7084383890659403,-0.20464186133493034,-0.59004145860672
-0.7071067811689334,-0.2038590573915961,-0.5848020315170288
-0.705772660881558,-0.20329200601546538,-0.5796218514442444
-0.7044360329440195,-0.2029399932527578,-0.5745028257369995
-0.7030969021054331,-0.2028022060897277,-0.5694466233253479
-0.701755273123805,-0.20287773293378086,-0.5644550323486328
-0.7004111507660198,-0.20316556413254416,-0.5595293641090393
-0.6990645398078206,-0.2036645925427124,-0.5546714067459106
-0.697715445033791,-0.2043736141422548,-0.5498826503753662
-0.6963638712373418,-0.20529132869564948,-0.5451647043228149
-0.6950098232206915,-0.20641634045467439,-0.5405189394950867
-0.6936533057948481,-0.20774715891607998,-0.535946786403656
-0.6922943237795953,-0.2092821996129527,-0.5314497351646423
-0.6909328820034738,-0.21101978495731993,-0.5270290970802307
-0.6895689853037619,-0.2129581451265945,-0.522686243057251
-0.6882026385264621,-0.21509541899076884,-0.5184224247932434
-0.6868338465262825,-0.2174296550862041,-0.5142388939857483
-0.6854626141666172,-0.21995881262809397,-0.5099112391471863
-0.6840889463195331,-0.22268076256681385,-0.5054753422737122
-0.68271284786575,-0.22559328868970785,-0.5011372566223145
-0.6813343236946225,-0.2286940887570777,-0.4968981146812439
-0.6799533787041254,-0.23198077568435116,-0.49275898933410645
-0.6785700178008351,-0.23545087875963144,-0.48872101306915283
-0.6771842458999098,-0.239101844904117,-0.48478537797927856
-0.6757960679250758,-0.24293103996950055,-0.4809529185295105
-0.6744054888086088,-0.24693575007347413,-0.4772247076034546
-0.6730125134913137,-0.25111318297431995,-0.47360169887542725
-0.6716171469225112,-0.2554604694768091,-0.47008439898490906
-0.6702193940600182,-0.2599746648801922,-0.4666740298271179
-0.6688192598701284,-0.26465275045994985,-0.463371217250824
-0.6674167493275989,-0.2694916349793273,-0.46017664670944214
-0.6660118674156277,-0.27448815624172124,-0.45709100365638733
-0.6646046191258403,-0.27963908267061144,-0.4541148543357849
-0.6631950094582703,-0.28494111491977736,-0.45124882459640503
-0.661783043421339,-0.2903908875267204,-0.4484933912754059
-0.6603687260318422,-0.29598497057923334,-0.4458489716053009
-0.6589520623149302,-0.30171987142659673,-0.44331589341163635
-0.6575330573040881,-0.3075920364129128,-0.4408946633338928
-0.6561117160411214,-0.31359785263175083,-0.438585489988327
-0.6546880435761367,-0.3197336497261873,-0.43638864159584045
-0.6532620449675216,-0.32599570169367753,-0.43430426716804504
-0.6518337252819302,-0.33238022873473083,-0.43233251571655273
-0.6504030895942637,-0.3388833991106973,-0.43047353625297546
-0.6489701429876504,-0.3455013310320501,-0.42872726917266846
-0.6475348905534314,-0.35223009457516236,-0.4270937442779541
-0.6460973373911402,-0.35906571360669826,-0.42557284235954285
-0.644657488608483,-0.36600416774087263,-0.4241645634174347
-0.6432153493213248,-0.3730413943076302,-0.4228685796260834
-0.6417709246536688,-0.3801732903441265,-0.4216846823692322
-0.6403242197376359,-0.38739571460559424,-0.4206125736236572
-0.6388752397134512,-0.39470448958773696,-0.4196521043777466
-0.6374239897294233,-0.4020954035645022,-0.4188027083873749
-0.6359704749419242,-0.40956421264612347,-0.41806402802467346
-0.6345147005153746,-0.4171066428464717,-0.41743549704551697
-0.6330566716222242,-0.42471839216395163,-0.4169166386127472
-0.6315963934429306,-0.4323951326760831,-0.4165067672729492
-0.6301338711659462,-0.4401325126338209,-0.416205495595932
-0.6286691099876939,-0.44792615858386337,-0.4160119295120239
-0.6272021151125535,-0.4557716774839227,-0.41592538356781006
-0.6257328917528417,-0.46366465883188934,-0.41594499349594116
-0.6242614451287907,-0.47160067679979883,-0.4160701632499695
-0.622787780468534,-0.4795752923724274,-0.4162997305393219
-0.6213119030080865,-0.4875840554894635,-0.4166329801082611
-0.6198338179913225,-0.4956225071955992,-0.41706886887550354
-0.6183535306699626,-0.503686181787781,-0.41760626435279846
-0.6168710463035519,-0.5117706089626972,-0.41824424266815186
-0.6153863701594398,-0.5198713159677858,-0.41898173093795776
-0.6138995075127652,-0.5279838297500435,-0.4198174476623535
-0.612410463646436,-0.5361036791002758,-0.4207501709461212
-0.6109192438511077,-0.5442263967998425,-0.4217788577079773
-0.6094258534251693,-0.5523475217519711,-0.42290207743644714
-0.6079302976747221,-0.5604626011233786,-0.42411839962005615
